"id","name","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
624585,"Soler, Jorge",367,0.36239782016348776,0.6376021798365122,0.31607629427792916,0.23978201634877383,0.08174386920980926,0.4659400544959128,0.3569482288828338,0.1771117166212534,0.22615803814713897,0.11989100817438691,0.01634877384196185,0.23978201634877383,0.23705722070844687,0.16076294277929157
605137,"Bell, Josh",416,0.4879807692307692,0.5120192307692307,0.25961538461538464,0.21394230769230768,0.038461538461538464,0.43509615384615385,0.3173076923076923,0.24759615384615385,0.2668269230769231,0.15865384615384615,0.0625,0.16826923076923078,0.15865384615384615,0.18509615384615385
665862,"Chisholm Jr., Jazz",237,0.5021097046413502,0.49789029535864976,0.27848101265822783,0.16877637130801687,0.05063291139240506,0.41350210970464135,0.35864978902953587,0.22784810126582278,0.24050632911392406,0.20675105485232068,0.05485232067510549,0.1729957805907173,0.1518987341772152,0.1729957805907173
669394,"Burger, Jake",347,0.42939481268011526,0.5706051873198847,0.21902017291066284,0.2507204610951009,0.10086455331412104,0.45821325648414984,0.3631123919308357,0.1786743515850144,0.23631123919308358,0.16714697406340057,0.025936599423631124,0.22190201729106626,0.19596541786743515,0.15273775216138327
542932,"Berti, Jon",316,0.5411392405063291,0.4588607594936709,0.19936708860759494,0.21835443037974683,0.04113924050632911,0.2626582278481013,0.3860759493670886,0.3512658227848101,0.21518987341772153,0.21835443037974683,0.10759493670886076,0.04746835443037975,0.16772151898734178,0.24367088607594933
660821,"Sánchez, Jesús",255,0.4980392156862745,0.5019607843137255,0.1803921568627451,0.2627450980392157,0.058823529411764705,0.32941176470588235,0.33725490196078434,0.3333333333333333,0.22745098039215686,0.19215686274509805,0.0784313725490196,0.10196078431372549,0.1450980392156863,0.2549019607843137
543807,"Springer, George",491,0.4480651731160896,0.5519348268839104,0.25865580448065173,0.2240325865580448,0.06924643584521385,0.37474541751527496,0.38085539714867617,0.24439918533604887,0.21384928716904278,0.18737270875763748,0.04684317718940937,0.16089613034623218,0.1934826883910387,0.1975560081466395
672386,"Kirk, Alejandro",329,0.5045592705167173,0.49544072948328266,0.2188449848024316,0.23100303951367782,0.04559270516717325,0.270516717325228,0.45896656534954405,0.270516717325228,0.1458966565349544,0.2887537993920973,0.06990881458966565,0.12462006079027357,0.17021276595744678,0.20060790273556234
595281,"Kiermaier, Kevin",289,0.5570934256055363,0.4429065743944637,0.18685121107266436,0.21107266435986158,0.04498269896193772,0.38408304498269896,0.4013840830449827,0.21453287197231835,0.25951557093425603,0.23529411764705882,0.06228373702422145,0.12456747404844293,0.16608996539792387,0.1522491349480969
666182,"Bichette, Bo",457,0.4638949671772429,0.5361050328227571,0.18818380743982493,0.3085339168490153,0.03938730853391685,0.25820568927789933,0.33698030634573306,0.4048140043763676,0.1400437636761488,0.18161925601750548,0.1422319474835886,0.11816192560175054,0.15536105032822758,0.262582056892779
474832,"Belt, Brandon",200,0.31,0.69,0.39,0.24,0.06,0.41,0.32,0.27,0.16,0.085,0.065,0.24999999999999997,0.235,0.20500000000000002
662139,"Varsho, Daulton",396,0.35858585858585856,0.6414141414141414,0.3106060606060606,0.21464646464646464,0.11616161616161616,0.4797979797979798,0.3055555555555556,0.21464646464646464,0.21717171717171718,0.1111111111111111,0.030303030303030304,0.2626262626262626,0.19444444444444448,0.18434343434343434
656305,"Chapman, Matt",346,0.34971098265895956,0.6502890173410405,0.3063583815028902,0.23121387283236994,0.11271676300578035,0.3670520231213873,0.3786127167630058,0.2543352601156069,0.1907514450867052,0.11849710982658959,0.04046242774566474,0.1763005780346821,0.2601156069364162,0.21387283236994217
665489,"Guerrero Jr., Vladimir",506,0.4525691699604743,0.5474308300395258,0.21739130434782608,0.2608695652173913,0.0691699604743083,0.383399209486166,0.39920948616600793,0.21739130434782608,0.21936758893280633,0.191699604743083,0.041501976284584984,0.16403162055335968,0.20750988142292492,0.1758893280632411
593160,"Merrifield, Whit",452,0.40486725663716816,0.5951327433628318,0.25663716814159293,0.2610619469026549,0.07743362831858407,0.3141592920353982,0.40486725663716816,0.2809734513274336,0.168141592920354,0.1836283185840708,0.05309734513274336,0.14601769911504422,0.22123893805309736,0.22787610619469026
545341,"Grichuk, Randal",340,0.4088235294117647,0.5911764705882352,0.24411764705882352,0.2676470588235294,0.07941176470588235,0.4470588235294118,0.31470588235294117,0.23823529411764705,0.2529411764705882,0.12058823529411765,0.03529411764705882,0.19411764705882356,0.1941176470588235,0.20294117647058824
592273,"Drury, Brandon",354,0.4265536723163842,0.5734463276836158,0.2627118644067797,0.2457627118644068,0.06497175141242938,0.3926553672316384,0.3559322033898305,0.2514124293785311,0.2344632768361582,0.14689265536723164,0.04519774011299435,0.1581920903954802,0.20903954802259886,0.20621468926553674
519058,"Moustakas, Mike",265,0.3433962264150943,0.6566037735849056,0.29056603773584905,0.24528301886792453,0.12075471698113208,0.39622641509433965,0.33962264150943394,0.2641509433962264,0.17735849056603772,0.12830188679245283,0.03773584905660377,0.21886792452830192,0.2113207547169811,0.22641509433962265
650333,"Arraez, Luis",544,0.42830882352941174,0.5716911764705883,0.24080882352941177,0.3125,0.01838235294117647,0.26838235294117646,0.4117647058823529,0.31985294117647056,0.13786764705882354,0.19669117647058823,0.09375,0.13051470588235292,0.2150735294117647,0.22610294117647056
518735,"Grandal, Yasmani",279,0.45161290322580644,0.5483870967741936,0.25448028673835127,0.24731182795698925,0.04659498207885305,0.36200716845878134,0.3763440860215054,0.2616487455197133,0.2114695340501792,0.1971326164874552,0.043010752688172046,0.15053763440860213,0.17921146953405018,0.21863799283154123
543257,"Grossman, Robbie",263,0.3231939163498099,0.6768060836501901,0.35361216730038025,0.23954372623574144,0.08365019011406843,0.39543726235741444,0.376425855513308,0.22813688212927757,0.17110266159695817,0.13307984790874525,0.019011406844106463,0.22433460076045628,0.24334600760456274,0.20912547528517111
663886,"Stephenson, Tyler",331,0.48942598187311176,0.5105740181268883,0.2326283987915408,0.24471299093655588,0.03323262839879154,0.36555891238670696,0.3564954682779456,0.27794561933534745,0.24169184290030213,0.1782477341389728,0.06948640483383686,0.12386706948640483,0.1782477341389728,0.2084592145015106
605119,"Anderson, Brian",213,0.4788732394366197,0.5211267605633803,0.22535211267605634,0.2300469483568075,0.06572769953051644,0.27699530516431925,0.43661971830985913,0.2863849765258216,0.19248826291079812,0.19718309859154928,0.0892018779342723,0.08450704225352113,0.23943661971830985,0.1971830985915493
677594,"Rodríguez, Julio",481,0.4760914760914761,0.5239085239085239,0.24532224532224534,0.23284823284823286,0.04573804573804574,0.39501039501039503,0.3659043659043659,0.2390852390852391,0.2286902286902287,0.19126819126819128,0.056133056133056136,0.16632016632016633,0.17463617463617465,0.18295218295218296
650490,"Díaz, Yandy",433,0.5219399538106235,0.4780600461893765,0.20785219399538107,0.23787528868360278,0.03233256351039261,0.27713625866050806,0.44341801385681295,0.279445727482679,0.18706697459584296,0.2678983833718245,0.06697459584295612,0.0900692840646651,0.17551963048498848,0.21247113163972287
519317,"Stanton, Giancarlo",248,0.4274193548387097,0.5725806451612904,0.2620967741935484,0.2217741935483871,0.08870967741935484,0.39919354838709675,0.3790322580645161,0.2217741935483871,0.21370967741935484,0.1693548387096774,0.04435483870967742,0.1854838709677419,0.20967741935483872,0.1774193548387097
630105,"Cronenworth, Jake",367,0.3760217983651226,0.6239782016348774,0.29155313351498635,0.2615803814713896,0.07084468664850137,0.3542234332425068,0.37329700272479566,0.2724795640326976,0.17166212534059946,0.1553133514986376,0.04904632152588556,0.18256130790190736,0.21798365122615806,0.223433242506812
605204,"Davis, J.D.",334,0.5329341317365269,0.46706586826347307,0.20359281437125748,0.23053892215568864,0.03293413173652695,0.38922155688622756,0.33532934131736525,0.2754491017964072,0.281437125748503,0.19161676646706588,0.059880239520958084,0.10778443113772457,0.14371257485029937,0.2155688622754491
672356,"Arias, Gabriel",203,0.5270935960591133,0.47290640394088673,0.20689655172413793,0.22660098522167488,0.03940886699507389,0.33004926108374383,0.37438423645320196,0.2955665024630542,0.2413793103448276,0.21182266009852216,0.07389162561576355,0.08866995073891623,0.1625615763546798,0.22167487684729065
686894,"Wiemer, Joey",253,0.466403162055336,0.5335968379446641,0.2885375494071146,0.17391304347826086,0.07114624505928854,0.4308300395256917,0.3715415019762846,0.1976284584980237,0.2608695652173913,0.17391304347826086,0.03162055335968379,0.1699604743083004,0.19762845849802374,0.1660079051383399
673357,"Robert Jr., Luis",376,0.36436170212765956,0.6356382978723405,0.30319148936170215,0.2473404255319149,0.0851063829787234,0.4521276595744681,0.30851063829787234,0.2393617021276596,0.2074468085106383,0.12234042553191489,0.034574468085106384,0.2446808510638298,0.18617021276595747,0.2047872340425532
671213,"Casas, Triston",305,0.3639344262295082,0.6360655737704918,0.31475409836065577,0.25573770491803277,0.06557377049180328,0.4,0.3901639344262295,0.2098360655737705,0.17704918032786884,0.15081967213114755,0.036065573770491806,0.22295081967213118,0.23934426229508193,0.1737704918032787
680776,"Duran, Jarren",244,0.4180327868852459,0.5819672131147541,0.2459016393442623,0.29098360655737704,0.045081967213114756,0.32786885245901637,0.36475409836065575,0.3073770491803279,0.21311475409836064,0.15163934426229508,0.05327868852459016,0.11475409836065573,0.21311475409836067,0.2540983606557377
676694,"Meyers, Jake",222,0.4189189189189189,0.5810810810810811,0.3063063063063063,0.21171171171171171,0.06306306306306306,0.4009009009009009,0.32432432432432434,0.2747747747747748,0.24324324324324326,0.12162162162162163,0.05405405405405406,0.15765765765765766,0.20270270270270271,0.22072072072072074
660271,"Ohtani, Shohei",357,0.4257703081232493,0.5742296918767507,0.3025210084033613,0.226890756302521,0.04481792717086835,0.3697478991596639,0.37815126050420167,0.25210084033613445,0.22128851540616246,0.1792717086834734,0.025210084033613446,0.14845938375350143,0.19887955182072828,0.226890756302521
545361,"Trout, Mike",206,0.33495145631067963,0.6650485436893203,0.32038834951456313,0.2621359223300971,0.0825242718446602,0.4368932038834951,0.30097087378640774,0.2621359223300971,0.24271844660194175,0.07766990291262135,0.014563106796116505,0.19417475728155337,0.2233009708737864,0.24757281553398058
592669,"Renfroe, Hunter",376,0.42819148936170215,0.5718085106382979,0.2526595744680851,0.21808510638297873,0.10106382978723404,0.4867021276595745,0.3324468085106383,0.18085106382978725,0.23138297872340424,0.15425531914893617,0.0425531914893617,0.25531914893617025,0.17819148936170212,0.13829787234042554
621493,"Ward, Taylor",282,0.41134751773049644,0.5886524822695036,0.32269503546099293,0.2198581560283688,0.04609929078014184,0.375886524822695,0.3723404255319149,0.25177304964539005,0.21631205673758866,0.1524822695035461,0.0425531914893617,0.15957446808510636,0.21985815602836878,0.20921985815602834
650859,"Rengifo, Luis",316,0.46835443037974683,0.5316455696202532,0.28164556962025317,0.189873417721519,0.060126582278481014,0.3924050632911392,0.3670886075949367,0.24050632911392406,0.24050632911392406,0.18670886075949367,0.04113924050632911,0.15189873417721517,0.18037974683544306,0.19936708860759494
643393,"Kemp, Tony",329,0.48632218844984804,0.513677811550152,0.25227963525835867,0.20972644376899696,0.05167173252279635,0.44072948328267475,0.39209726443769,0.16717325227963525,0.26443768996960487,0.19756838905775076,0.0243161094224924,0.17629179331306988,0.19452887537993924,0.14285714285714285
680574,"McLain, Matt",250,0.4,0.6000000000000001,0.264,0.272,0.064,0.328,0.384,0.288,0.192,0.156,0.052,0.136,0.228,0.236
677551,"Franco, Wander",377,0.47745358090185674,0.5225464190981433,0.23872679045092837,0.246684350132626,0.03713527851458886,0.35809018567639256,0.3925729442970822,0.2493368700265252,0.20159151193633953,0.21220159151193635,0.0636604774535809,0.15649867374005302,0.18037135278514588,0.18567639257294427
642350,"Siri, Jose",212,0.4056603773584906,0.5943396226415094,0.3443396226415094,0.2028301886792453,0.04716981132075472,0.45754716981132076,0.33962264150943394,0.2028301886792453,0.2028301886792453,0.15566037735849056,0.04716981132075472,0.25471698113207547,0.18396226415094338,0.1556603773584906
457705,"McCutchen, Andrew",294,0.42857142857142855,0.5714285714285714,0.272108843537415,0.25170068027210885,0.047619047619047616,0.48299319727891155,0.30612244897959184,0.2108843537414966,0.2687074829931973,0.12585034013605442,0.034013605442176874,0.21428571428571425,0.18027210884353742,0.17687074829931973
621043,"Correa, Carlos",386,0.4637305699481865,0.5362694300518135,0.21502590673575128,0.24870466321243523,0.07253886010362694,0.3549222797927461,0.37305699481865284,0.27202072538860106,0.18652849740932642,0.20466321243523317,0.07253886010362694,0.16839378238341968,0.16839378238341968,0.19948186528497414
621439,"Buxton, Byron",199,0.3165829145728643,0.6834170854271356,0.32160804020100503,0.24120603015075376,0.12060301507537688,0.49246231155778897,0.33668341708542715,0.1708542713567839,0.20100502512562815,0.09547738693467336,0.020100502512562814,0.29145728643216084,0.2412060301507538,0.1507537688442211
677649,"Duran, Ezequiel",289,0.39792387543252594,0.6020761245674742,0.23183391003460208,0.29411764705882354,0.07612456747404844,0.34256055363321797,0.3806228373702422,0.2768166089965398,0.14878892733564014,0.19377162629757785,0.05536332179930796,0.19377162629757783,0.18685121107266436,0.22145328719723184
519203,"Rizzo, Anthony",277,0.33935018050541516,0.6606498194945848,0.30685920577617326,0.2851985559566787,0.06859205776173286,0.4151624548736462,0.38267148014440433,0.20216606498194944,0.19133574007220217,0.11552346570397112,0.032490974729241874,0.22382671480144406,0.26714801444043323,0.16967509025270758
664056,"Bader, Harrison",265,0.36981132075471695,0.630188679245283,0.30943396226415093,0.21509433962264152,0.10566037735849057,0.3849056603773585,0.37358490566037733,0.24150943396226415,0.15849056603773584,0.15849056603773584,0.052830188679245285,0.22641509433962267,0.2150943396226415,0.18867924528301888
657557,"DeJong, Paul",253,0.39920948616600793,0.6007905138339921,0.28063241106719367,0.21739130434782608,0.10276679841897234,0.43873517786561267,0.2608695652173913,0.30039525691699603,0.20553359683794467,0.1225296442687747,0.07114624505928854,0.233201581027668,0.13833992094861658,0.2292490118577075
669357,"Gorman, Nolan",260,0.2846153846153846,0.7153846153846154,0.38461538461538464,0.23846153846153847,0.09230769230769231,0.4307692307692308,0.28846153846153844,0.28076923076923077,0.16923076923076924,0.08076923076923077,0.03461538461538462,0.26153846153846155,0.20769230769230768,0.24615384615384617
575929,"Contreras, Willson",320,0.48125,0.51875,0.23125,0.215625,0.071875,0.35625,0.390625,0.253125,0.23125,0.1875,0.0625,0.125,0.203125,0.190625
571448,"Arenado, Nolan",467,0.3875802997858672,0.6124197002141327,0.2569593147751606,0.2398286937901499,0.11563169164882227,0.4689507494646681,0.32119914346895073,0.20985010706638116,0.19271948608137046,0.16916488222698073,0.02569593147751606,0.2762312633832976,0.15203426124197,0.1841541755888651
680977,"Donovan, Brendan",276,0.4673913043478261,0.532608695652174,0.2246376811594203,0.2536231884057971,0.05434782608695652,0.39855072463768115,0.2971014492753623,0.30434782608695654,0.2210144927536232,0.15217391304347827,0.09420289855072464,0.17753623188405795,0.14492753623188404,0.2101449275362319
516782,"Marte, Starling",248,0.532258064516129,0.46774193548387094,0.24596774193548387,0.20161290322580644,0.020161290322580645,0.3588709677419355,0.3548387096774194,0.2862903225806452,0.2620967741935484,0.1814516129032258,0.08870967741935484,0.09677419354838712,0.17338709677419356,0.19758064516129034
673237,"Diaz, Yainer",287,0.4425087108013937,0.5574912891986064,0.2961672473867596,0.2264808362369338,0.03484320557491289,0.39372822299651566,0.3554006968641115,0.2508710801393728,0.22996515679442509,0.17770034843205576,0.03484320557491289,0.16376306620209058,0.17770034843205576,0.21602787456445993
670042,"Raley, Luke",232,0.4353448275862069,0.5646551724137931,0.27586206896551724,0.1724137931034483,0.11637931034482758,0.4267241379310345,0.34913793103448276,0.22413793103448276,0.24568965517241378,0.15086206896551724,0.03879310344827586,0.1810344827586207,0.19827586206896552,0.1853448275862069
676475,"Burleson, Alec",273,0.4358974358974359,0.5641025641025641,0.24175824175824176,0.27472527472527475,0.047619047619047616,0.37362637362637363,0.3516483516483517,0.27472527472527475,0.20512820512820512,0.1684981684981685,0.06227106227106227,0.1684981684981685,0.18315018315018317,0.21245421245421248
664040,"Lowe, Brandon",261,0.41379310344827586,0.5862068965517241,0.3065134099616858,0.20306513409961685,0.07662835249042145,0.47126436781609193,0.3793103448275862,0.14942528735632185,0.23371647509578544,0.16091954022988506,0.019157088122605363,0.2375478927203065,0.21839080459770113,0.1302681992337165
682985,"Greene, Riley",266,0.48872180451127817,0.5112781954887219,0.21804511278195488,0.2894736842105263,0.0037593984962406013,0.40225563909774437,0.37593984962406013,0.22180451127819548,0.24060150375939848,0.20676691729323307,0.041353383458646614,0.16165413533834588,0.16917293233082706,0.18045112781954886
