"id","name","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
664208,"Maton, Phil",172,0.47093023255813954,0.5290697674418605,0.21511627906976744,0.22674418604651161,0.0872093023255814,0.48255813953488375,0.3313953488372093,0.18604651162790697,0.27906976744186046,0.14534883720930233,0.046511627906976744,0.20348837209302328,0.18604651162790695,0.13953488372093023
621107,"Eflin, Zach",523,0.4340344168260038,0.5659655831739961,0.2638623326959847,0.22562141491395793,0.07648183556405354,0.4225621414913958,0.3403441682600382,0.23709369024856597,0.22179732313575526,0.15296367112810708,0.05927342256214149,0.20076481835564056,0.18738049713193114,0.17782026768642448
592094,"Adam, Jason",172,0.43023255813953487,0.569767441860465,0.27325581395348836,0.19767441860465115,0.09883720930232558,0.38953488372093026,0.37790697674418605,0.23255813953488372,0.21511627906976744,0.1569767441860465,0.05813953488372093,0.17441860465116282,0.22093023255813954,0.1744186046511628
542888,"Armstrong, Shawn",202,0.3564356435643564,0.6435643564356436,0.2524752475247525,0.2871287128712871,0.10396039603960396,0.3217821782178218,0.3564356435643564,0.3217821782178218,0.1485148514851485,0.12376237623762376,0.08415841584158416,0.17326732673267328,0.23267326732673266,0.2376237623762376
650644,"Civale, Aaron",482,0.35892116182572614,0.6410788381742739,0.2925311203319502,0.26556016597510373,0.08298755186721991,0.4045643153526971,0.34232365145228216,0.25311203319502074,0.18049792531120332,0.12240663900414937,0.056016597510373446,0.22406639004149378,0.21991701244813278,0.1970954356846473
664076,"Cleavinger, Garrett",157,0.4140127388535032,0.5859872611464968,0.2929936305732484,0.2356687898089172,0.05732484076433121,0.39490445859872614,0.39490445859872614,0.21019108280254778,0.22929936305732485,0.1592356687898089,0.025477707006369428,0.1656050955414013,0.23566878980891723,0.18471337579617836
641302,"Alexander, Tyler",336,0.32142857142857145,0.6785714285714286,0.34523809523809523,0.25,0.08333333333333333,0.36904761904761907,0.34226190476190477,0.28869047619047616,0.15773809523809523,0.13095238095238096,0.03273809523809524,0.21130952380952384,0.2113095238095238,0.25595238095238093
641793,"Littell, Zack",478,0.3410041841004184,0.6589958158995817,0.27824267782426776,0.2824267782426778,0.09832635983263599,0.40585774058577406,0.3723849372384937,0.2217573221757322,0.17154811715481172,0.13807531380753138,0.03138075313807531,0.23430962343096234,0.23430962343096232,0.1903765690376569
592351,"Gray, Jon",325,0.40615384615384614,0.5938461538461539,0.2676923076923077,0.25846153846153846,0.06769230769230769,0.3630769230769231,0.40923076923076923,0.2276923076923077,0.2123076923076923,0.15692307692307692,0.036923076923076927,0.15076923076923077,0.25230769230769234,0.19076923076923077
600917,"Leclerc, José",163,0.37423312883435583,0.6257668711656441,0.294478527607362,0.24539877300613497,0.08588957055214724,0.4233128834355828,0.3067484662576687,0.26993865030674846,0.17791411042944785,0.09815950920245399,0.09815950920245399,0.24539877300613497,0.20858895705521474,0.17177914110429449
570632,"Ureña, José",350,0.5057142857142857,0.49428571428571433,0.24,0.2057142857142857,0.04857142857142857,0.37714285714285717,0.38285714285714284,0.24,0.21428571428571427,0.23142857142857143,0.06,0.1628571428571429,0.1514285714285714,0.18
502085,"Robertson, David",164,0.4695121951219512,0.5304878048780488,0.2621951219512195,0.22560975609756098,0.042682926829268296,0.3231707317073171,0.4634146341463415,0.21341463414634146,0.21951219512195122,0.21951219512195122,0.03048780487804878,0.10365853658536586,0.24390243902439027,0.18292682926829268
489446,"Yates, Kirby",121,0.45454545454545453,0.5454545454545454,0.34710743801652894,0.1322314049586777,0.06611570247933884,0.371900826446281,0.4132231404958678,0.21487603305785125,0.19008264462809918,0.256198347107438,0.008264462809917356,0.1818181818181818,0.15702479338842978,0.2066115702479339
674003,"Bradford, Cody",224,0.36607142857142855,0.6339285714285714,0.2857142857142857,0.25,0.09821428571428571,0.33482142857142855,0.3794642857142857,0.2857142857142857,0.16071428571428573,0.15178571428571427,0.05357142857142857,0.17410714285714282,0.22767857142857142,0.23214285714285712
543135,"Eovaldi, Nathan",481,0.4885654885654886,0.5114345114345115,0.24532224532224534,0.22661122661122662,0.0395010395010395,0.3783783783783784,0.3762993762993763,0.24532224532224534,0.22245322245322247,0.19126819126819128,0.07484407484407485,0.15592515592515593,0.18503118503118504,0.1704781704781705
641540,"Dunning, Dane",284,0.4471830985915493,0.5528169014084507,0.29577464788732394,0.20774647887323944,0.04929577464788732,0.4859154929577465,0.35563380281690143,0.15845070422535212,0.2535211267605634,0.15845070422535212,0.035211267605633804,0.23239436619718312,0.1971830985915493,0.12323943661971831
571760,"Heaney, Andrew",481,0.34303534303534305,0.656964656964657,0.30561330561330563,0.2785862785862786,0.07276507276507277,0.40540540540540543,0.34511434511434513,0.2494802494802495,0.1683991683991684,0.12474012474012475,0.0498960498960499,0.23700623700623702,0.2203742203742204,0.1995841995841996
592332,"Gausman, Kevin",535,0.3925233644859813,0.6074766355140186,0.30093457943925234,0.23551401869158878,0.07102803738317758,0.38317757009345793,0.35514018691588783,0.2616822429906542,0.19813084112149532,0.14392523364485982,0.05046728971962617,0.18504672897196262,0.21121495327102802,0.21121495327102802
643338,"Green, Chad",148,0.36486486486486486,0.6351351351351352,0.3310810810810811,0.21621621621621623,0.08783783783783784,0.36486486486486486,0.32432432432432434,0.3108108108108108,0.1554054054054054,0.1554054054054054,0.05405405405405406,0.20945945945945946,0.16891891891891894,0.25675675675675674
663878,"Pearson, Nate",187,0.3689839572192513,0.6310160427807486,0.28342245989304815,0.2620320855614973,0.0855614973262032,0.39572192513368987,0.3850267379679144,0.2192513368983957,0.17647058823529413,0.1443850267379679,0.0481283422459893,0.21925133689839574,0.24064171122994651,0.1711229946524064
621244,"Berríos, José",565,0.431858407079646,0.5681415929203539,0.26017699115044246,0.2407079646017699,0.06725663716814159,0.3911504424778761,0.35575221238938054,0.25309734513274335,0.22831858407079647,0.16460176991150444,0.03893805309734513,0.16283185840707964,0.1911504424778761,0.2141592920353982
670950,"Richards, Trevor",177,0.3559322033898305,0.6440677966101696,0.3389830508474576,0.21468926553672316,0.0903954802259887,0.3502824858757062,0.3728813559322034,0.2768361581920904,0.192090395480226,0.14124293785310735,0.022598870056497175,0.1581920903954802,0.23163841807909605,0.2542372881355932
605135,"Bassitt, Chris",504,0.4087301587301587,0.5912698412698412,0.25,0.26785714285714285,0.07341269841269842,0.34325396825396826,0.38293650793650796,0.27380952380952384,0.1746031746031746,0.17063492063492064,0.06349206349206349,0.16865079365079366,0.21230158730158732,0.21031746031746035
579328,"Kikuchi, Yusei",484,0.4256198347107438,0.5743801652892562,0.29545454545454547,0.22933884297520662,0.049586776859504134,0.38636363636363635,0.34297520661157027,0.2706611570247934,0.23553719008264462,0.14049586776859505,0.049586776859504134,0.15082644628099173,0.20247933884297523,0.22107438016528924
650893,"Cabrera, Génesis",190,0.4368421052631579,0.5578947368421053,0.24736842105263157,0.22631578947368422,0.08421052631578947,0.45263157894736844,0.3157894736842105,0.22631578947368422,0.24736842105263157,0.1631578947368421,0.02631578947368421,0.20526315789473687,0.1526315789473684,0.2
670102,"Francis, Bowden",287,0.34494773519163763,0.6550522648083624,0.3310104529616725,0.21951219512195122,0.10452961672473868,0.4634146341463415,0.2961672473867596,0.24041811846689895,0.1951219512195122,0.12195121951219512,0.027874564459930314,0.2682926829268293,0.17421602787456447,0.21254355400696864
641154,"López, Pablo",523,0.4397705544933078,0.5602294455066923,0.26577437858508607,0.248565965583174,0.045889101338432124,0.42065009560229444,0.33078393881453155,0.248565965583174,0.22562141491395793,0.15296367112810708,0.06118546845124283,0.1950286806883365,0.17782026768642448,0.18738049713193117
663485,"Sands, Cole",189,0.37037037037037035,0.6296296296296295,0.3544973544973545,0.18518518518518517,0.08994708994708994,0.3386243386243386,0.3915343915343915,0.2698412698412698,0.14814814814814814,0.164021164021164,0.0582010582010582,0.19047619047619047,0.2275132275132275,0.21164021164021163
663978,"Paddack, Chris",283,0.38515901060070673,0.6148409893992933,0.2579505300353357,0.28975265017667845,0.06713780918727916,0.3321554770318021,0.43462897526501765,0.2332155477031802,0.15901060070671377,0.16607773851590105,0.06007067137809187,0.17314487632508832,0.26855123674911663,0.17314487632508835
643377,"Jax, Griffin",163,0.5214723926380368,0.4785276073619632,0.2392638036809816,0.17791411042944785,0.06134969325153374,0.4049079754601227,0.3496932515337423,0.24539877300613497,0.26380368098159507,0.1901840490797546,0.06748466257668712,0.14110429447852763,0.1595092024539877,0.17791411042944785
686973,"Varland, Louis",169,0.4319526627218935,0.5680473372781065,0.27218934911242604,0.27218934911242604,0.023668639053254437,0.31952662721893493,0.38461538461538464,0.2958579881656805,0.1952662721893491,0.17751479289940827,0.05917159763313609,0.12426035502958582,0.20710059171597636,0.2366863905325444
660896,"Alcala, Jorge",153,0.35294117647058826,0.6470588235294117,0.3137254901960784,0.19607843137254902,0.13725490196078433,0.45098039215686275,0.3464052287581699,0.20261437908496732,0.1895424836601307,0.13725490196078433,0.026143790849673203,0.26143790849673204,0.2091503267973856,0.17647058823529413
641927,"Ober, Bailey",469,0.34328358208955223,0.6567164179104478,0.35181236673773986,0.2025586353944563,0.1023454157782516,0.42643923240938164,0.34328358208955223,0.2302771855010661,0.17270788912579957,0.1300639658848614,0.04051172707889126,0.25373134328358204,0.21321961620469082,0.18976545842217485
657746,"Ryan, Joe",363,0.36363636363636365,0.6363636363636364,0.29201101928374656,0.22589531680440772,0.1184573002754821,0.39944903581267216,0.36363636363636365,0.2369146005509642,0.1790633608815427,0.15151515151515152,0.03305785123966942,0.22038567493112945,0.21212121212121213,0.20385674931129477
605513,"Turnbull, Spencer",139,0.4748201438848921,0.5251798561151079,0.2517985611510791,0.2158273381294964,0.05755395683453238,0.4028776978417266,0.381294964028777,0.2158273381294964,0.26618705035971224,0.14388489208633093,0.06474820143884892,0.13669064748201437,0.23741007194244607,0.1510791366906475
642397,"Soto, Gregory",144,0.5138888888888888,0.4861111111111111,0.19444444444444445,0.24305555555555555,0.04861111111111111,0.3263888888888889,0.3541666666666667,0.3194444444444444,0.2013888888888889,0.19444444444444445,0.11805555555555555,0.125,0.15972222222222224,0.20138888888888887
605400,"Nola, Aaron",570,0.4456140350877193,0.5543859649122806,0.24385964912280703,0.24561403508771928,0.06491228070175438,0.4631578947368421,0.32280701754385965,0.21403508771929824,0.23684210526315788,0.16140350877192983,0.04736842105263158,0.22631578947368422,0.16140350877192983,0.16666666666666666
622554,"Domínguez, Seranthony",164,0.3597560975609756,0.6402439024390244,0.31097560975609756,0.21951219512195122,0.10975609756097561,0.43902439024390244,0.3170731707317073,0.24390243902439024,0.1951219512195122,0.12195121951219512,0.042682926829268296,0.24390243902439024,0.1951219512195122,0.20121951219512194
656546,"Hoffman, Jeff",157,0.37579617834394907,0.6242038216560509,0.27388535031847133,0.2484076433121019,0.10191082802547771,0.46496815286624205,0.3184713375796178,0.21656050955414013,0.2356687898089172,0.10828025477707007,0.03184713375796178,0.22929936305732485,0.21019108280254775,0.18471337579617836
650911,"Sánchez, Cristopher",557,0.5834829443447038,0.4165170556552963,0.1561938958707361,0.236983842010772,0.02333931777378815,0.38420107719928187,0.39138240574506283,0.2244165170556553,0.28545780969479356,0.22262118491921004,0.07540394973070018,0.09874326750448831,0.1687612208258528,0.1490125673249551
621381,"Strahm, Matt",141,0.3191489361702128,0.6808510638297873,0.3475177304964539,0.22695035460992907,0.10638297872340426,0.41843971631205673,0.3333333333333333,0.24822695035460993,0.2127659574468085,0.04964539007092199,0.05673758865248227,0.20567375886524822,0.2836879432624113,0.19148936170212766
621237,"Alvarado, José",166,0.4578313253012048,0.5421686746987951,0.20481927710843373,0.2469879518072289,0.09036144578313253,0.39156626506024095,0.3253012048192771,0.28313253012048195,0.2469879518072289,0.1686746987951807,0.04216867469879518,0.14457831325301204,0.1566265060240964,0.24096385542168677
624133,"Suárez, Ranger",434,0.532258064516129,0.46774193548387094,0.18202764976958524,0.24423963133640553,0.041474654377880185,0.42626728110599077,0.3870967741935484,0.18663594470046083,0.26036866359447003,0.21428571428571427,0.0576036866359447,0.16589861751152074,0.1728110599078341,0.12903225806451613
554430,"Wheeler, Zack",503,0.43141153081510936,0.5685884691848907,0.26043737574552683,0.20874751491053678,0.09940357852882704,0.34592445328031807,0.40556660039761433,0.2485089463220676,0.18886679920477137,0.18886679920477137,0.0536779324055666,0.1570576540755467,0.21669980119284296,0.194831013916501
669276,"Lee, Dylan",147,0.36054421768707484,0.6394557823129252,0.3333333333333333,0.2653061224489796,0.04081632653061224,0.4897959183673469,0.35374149659863946,0.1564625850340136,0.20408163265306123,0.1360544217687075,0.02040816326530612,0.2857142857142857,0.21768707482993196,0.1360544217687075
628452,"Iglesias, Raisel",175,0.4514285714285714,0.5485714285714286,0.2914285714285714,0.19428571428571428,0.06285714285714286,0.3314285714285714,0.38857142857142857,0.28,0.19428571428571428,0.17714285714285713,0.08,0.13714285714285712,0.21142857142857144,0.2
572955,"Johnson, Pierce",142,0.45774647887323944,0.5422535211267606,0.2676056338028169,0.22535211267605634,0.04929577464788732,0.43661971830985913,0.3873239436619718,0.176056338028169,0.2605633802816901,0.1619718309859155,0.035211267605633804,0.176056338028169,0.22535211267605632,0.1408450704225352
608331,"Fried, Max",483,0.5921325051759835,0.4078674948240166,0.16149068322981366,0.21739130434782608,0.028985507246376812,0.42650103519668736,0.3250517598343685,0.2484472049689441,0.3167701863354037,0.19254658385093168,0.08281573498964803,0.10973084886128365,0.13250517598343683,0.16563146997929606
445926,"Chavez, Jesse",189,0.43386243386243384,0.5661375661375662,0.2751322751322751,0.25925925925925924,0.031746031746031744,0.2962962962962963,0.4074074074074074,0.2962962962962963,0.13756613756613756,0.23809523809523808,0.0582010582010582,0.15873015873015872,0.1693121693121693,0.23809523809523808
519242,"Sale, Chris",430,0.4604651162790698,0.5395348837209303,0.23953488372093024,0.25813953488372093,0.04186046511627907,0.39767441860465114,0.3674418604651163,0.23488372093023255,0.2116279069767442,0.2,0.04883720930232558,0.18604651162790695,0.16744186046511628,0.18604651162790697
641729,"Jiménez, Joe",168,0.42857142857142855,0.5714285714285714,0.32142857142857145,0.18452380952380953,0.06547619047619048,0.4642857142857143,0.3392857142857143,0.19642857142857142,0.27380952380952384,0.1130952380952381,0.041666666666666664,0.19047619047619047,0.22619047619047622,0.15476190476190477
607481,"Bummer, Aaron",155,0.6129032258064516,0.3870967741935484,0.09032258064516129,0.25806451612903225,0.03870967741935484,0.3741935483870968,0.3935483870967742,0.23225806451612904,0.2645161290322581,0.23870967741935484,0.10967741935483871,0.10967741935483871,0.15483870967741936,0.12258064516129033
625643,"López, Reynaldo",351,0.396011396011396,0.603988603988604,0.2535612535612536,0.28774928774928776,0.06267806267806268,0.33903133903133903,0.3817663817663818,0.2792022792022792,0.17094017094017094,0.16809116809116809,0.05698005698005698,0.16809116809116809,0.2136752136752137,0.2222222222222222
450203,"Morton, Charlie",451,0.4722838137472284,0.5277161862527716,0.2328159645232816,0.2549889135254989,0.03991130820399113,0.41685144124168516,0.35476718403547675,0.22838137472283815,0.23725055432372505,0.17960088691796008,0.05543237250554324,0.1796008869179601,0.17516629711751666,0.17294900221729492
647336,"Soroka, Michael",216,0.4166666666666667,0.5833333333333334,0.2777777777777778,0.20833333333333334,0.09722222222222222,0.44907407407407407,0.27314814814814814,0.2777777777777778,0.2222222222222222,0.14814814814814814,0.046296296296296294,0.22685185185185186,0.125,0.2314814814814815
676979,"Crochet, Garrett",348,0.4511494252873563,0.5488505747126436,0.25862068965517243,0.23563218390804597,0.05459770114942529,0.39080459770114945,0.3390804597701149,0.27011494252873564,0.21839080459770116,0.16666666666666666,0.06609195402298851,0.1724137931034483,0.17241379310344826,0.20402298850574713
656629,"Kopech, Michael",152,0.3881578947368421,0.611842105263158,0.3815789473684211,0.17105263157894737,0.05921052631578947,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.18421052631578946,0.13157894736842105,0.07236842105263158,0.18421052631578946,0.23684210526315788,0.1907894736842105
605154,"Brebbia, John",153,0.29411764705882354,0.7058823529411764,0.3333333333333333,0.29411764705882354,0.0784313725490196,0.35947712418300654,0.38562091503267976,0.2549019607843137,0.0915032679738562,0.1503267973856209,0.05228758169934641,0.2679738562091503,0.23529411764705885,0.2026143790849673
657612,"Hill, Tim",239,0.6778242677824268,0.32217573221757323,0.12133891213389121,0.18410041841004185,0.016736401673640166,0.3472803347280335,0.3598326359832636,0.2928870292887029,0.2928870292887029,0.24267782426778242,0.14225941422594143,0.054393305439330575,0.11715481171548117,0.15062761506276148
607200,"Fedde, Erick",515,0.4174757281553398,0.5825242718446603,0.2737864077669903,0.22330097087378642,0.0854368932038835,0.3553398058252427,0.37475728155339805,0.26990291262135924,0.1941747572815534,0.1669902912621359,0.05631067961165048,0.16116504854368932,0.20776699029126214,0.21359223300970875
621383,"Banks, Tanner",205,0.4926829268292683,0.5073170731707317,0.24878048780487805,0.21951219512195122,0.03902439024390244,0.28780487804878047,0.44390243902439025,0.2682926829268293,0.14146341463414633,0.2682926829268293,0.08292682926829269,0.14634146341463414,0.17560975609756097,0.18536585365853658
623167,"Flexen, Chris",519,0.3622350674373796,0.6377649325626205,0.27552986512524086,0.2658959537572254,0.09633911368015415,0.3872832369942196,0.3448940269749518,0.2678227360308285,0.18304431599229287,0.13680154142581888,0.04238921001926782,0.20423892100192675,0.20809248554913293,0.2254335260115607
677960,"Weathers, Ryan",254,0.4763779527559055,0.5236220472440946,0.2283464566929134,0.2283464566929134,0.06692913385826772,0.39763779527559057,0.3425196850393701,0.25984251968503935,0.24803149606299213,0.16535433070866143,0.06299212598425197,0.14960629921259844,0.17716535433070865,0.19685039370078738
677053,"Nardi, Andrew",121,0.32231404958677684,0.6776859504132231,0.3884297520661157,0.2066115702479339,0.08264462809917356,0.35537190082644626,0.33884297520661155,0.30578512396694213,0.12396694214876033,0.14049586776859505,0.05785123966942149,0.23140495867768593,0.1983471074380165,0.24793388429752064
669622,"Bender, Anthony",147,0.5170068027210885,0.4829931972789116,0.19047619047619047,0.23129251700680273,0.061224489795918366,0.3401360544217687,0.4557823129251701,0.20408163265306123,0.17006802721088435,0.2789115646258503,0.06802721088435375,0.17006802721088435,0.17687074829931976,0.13605442176870747
572143,"Smith, Burch",181,0.44751381215469616,0.5524861878453039,0.27624309392265195,0.2265193370165746,0.049723756906077346,0.39226519337016574,0.3259668508287293,0.281767955801105,0.23204419889502761,0.16574585635359115,0.049723756906077346,0.16022099447513813,0.16022099447513813,0.23204419889502764
640462,"Puk, A.J.",176,0.375,0.625,0.3068181818181818,0.22727272727272727,0.09090909090909091,0.3806818181818182,0.39204545454545453,0.22727272727272727,0.16477272727272727,0.17045454545454544,0.03977272727272727,0.2159090909090909,0.2215909090909091,0.1875
676974,"Meyer, Max",180,0.5055555555555555,0.49444444444444446,0.25,0.18333333333333332,0.06111111111111111,0.42777777777777776,0.36666666666666664,0.20555555555555555,0.26666666666666666,0.20555555555555555,0.03333333333333333,0.1611111111111111,0.1611111111111111,0.17222222222222222
656945,"Scott, Tanner",171,0.52046783625731,0.47953216374269003,0.18128654970760233,0.21637426900584794,0.08187134502923976,0.3391812865497076,0.3508771929824561,0.30994152046783624,0.2807017543859649,0.17543859649122806,0.06432748538011696,0.05847953216374269,0.17543859649122806,0.24561403508771928
663773,"Hoeing, Bryan",153,0.48366013071895425,0.5163398692810458,0.1895424836601307,0.27450980392156865,0.05228758169934641,0.4117647058823529,0.37254901960784315,0.21568627450980393,0.27450980392156865,0.16993464052287582,0.0392156862745098,0.13725490196078427,0.20261437908496732,0.17647058823529413
666200,"Luzardo, Jesús",192,0.3854166666666667,0.6145833333333333,0.3333333333333333,0.234375,0.046875,0.4166666666666667,0.2916666666666667,0.2916666666666667,0.203125,0.13020833333333334,0.052083333333333336,0.21354166666666669,0.16145833333333334,0.23958333333333334
686539,"Cronin, Declan",204,0.5833333333333334,0.41666666666666663,0.19117647058823528,0.20588235294117646,0.0196078431372549,0.35294117647058826,0.38235294117647056,0.2647058823529412,0.27450980392156865,0.2107843137254902,0.09803921568627451,0.0784313725490196,0.17156862745098037,0.16666666666666669
669432,"Rogers, Trevor",405,0.4666666666666667,0.5333333333333333,0.24691358024691357,0.22962962962962963,0.056790123456790124,0.38271604938271603,0.4024691358024691,0.21481481481481482,0.24444444444444444,0.17037037037037037,0.05185185185185185,0.1382716049382716,0.23209876543209876,0.16296296296296298
573186,"Stroman, Marcus",493,0.49898580121703856,0.5010141987829615,0.2332657200811359,0.2210953346855984,0.04665314401622718,0.37322515212981744,0.40365111561866124,0.2231237322515213,0.21906693711967545,0.2129817444219067,0.06693711967545639,0.15415821501014199,0.19066937119675453,0.15618661257606492
605280,"Holmes, Clay",178,0.6460674157303371,0.35393258426966295,0.15168539325842698,0.1797752808988764,0.02247191011235955,0.398876404494382,0.398876404494382,0.20224719101123595,0.29775280898876405,0.25842696629213485,0.0898876404494382,0.10112359550561795,0.14044943820224715,0.11235955056179775
607074,"Rodón, Carlos",474,0.3459915611814346,0.6540084388185654,0.35443037974683544,0.21940928270042195,0.08016877637130802,0.38396624472573837,0.35864978902953587,0.25738396624472576,0.1940928270042194,0.12658227848101267,0.02531645569620253,0.18987341772151897,0.2320675105485232,0.23206751054852323
596133,"Weaver, Luke",198,0.37373737373737376,0.6262626262626262,0.3282828282828283,0.21717171717171718,0.08080808080808081,0.3484848484848485,0.4292929292929293,0.2222222222222222,0.13636363636363635,0.1919191919191919,0.045454545454545456,0.21212121212121215,0.23737373737373738,0.17676767676767674
657571,"Ferguson, Caleb",153,0.46405228758169936,0.5359477124183006,0.20915032679738563,0.28104575163398693,0.0457516339869281,0.33986928104575165,0.40522875816993464,0.2549019607843137,0.2222222222222222,0.1830065359477124,0.058823529411764705,0.11764705882352944,0.22222222222222224,0.196078431372549
657376,"Schmidt, Clarke",221,0.4072398190045249,0.5927601809954751,0.27601809954751133,0.23076923076923078,0.08597285067873303,0.37104072398190047,0.34841628959276016,0.28054298642533937,0.167420814479638,0.17194570135746606,0.06787330316742081,0.20361990950226247,0.1764705882352941,0.21266968325791857
641482,"Cortes, Nestor",505,0.3188118811881188,0.6811881188118812,0.3207920792079208,0.2396039603960396,0.12079207920792079,0.36237623762376237,0.3782178217821782,0.2594059405940594,0.1504950495049505,0.12871287128712872,0.039603960396039604,0.21188118811881188,0.2495049504950495,0.2198019801980198
661563,"Gil, Luis",380,0.35,0.65,0.3,0.23684210526315788,0.11315789473684211,0.4131578947368421,0.3131578947368421,0.2736842105263158,0.21052631578947367,0.1,0.039473684210526314,0.20263157894736844,0.21315789473684207,0.23421052631578948
663542,"Hudson, Bryan",148,0.39864864864864863,0.6013513513513514,0.24324324324324326,0.2635135135135135,0.0945945945945946,0.31756756756756754,0.3918918918918919,0.2905405405405405,0.19594594594594594,0.12837837837837837,0.07432432432432433,0.1216216216216216,0.2635135135135135,0.21621621621621617
607067,"Rea, Colin",526,0.39543726235741444,0.6045627376425855,0.3041825095057034,0.2414448669201521,0.058935361216730035,0.4505703422053232,0.30988593155893535,0.23954372623574144,0.2224334600760456,0.12927756653992395,0.043726235741444866,0.2281368821292776,0.1806083650190114,0.1958174904942966
606303,"Payamps, Joel",156,0.3974358974358974,0.6025641025641025,0.2692307692307692,0.23717948717948717,0.09615384615384616,0.4166666666666667,0.38461538461538464,0.1987179487179487,0.23717948717948717,0.1346153846153846,0.02564102564102564,0.17948717948717952,0.25,0.17307692307692307
642547,"Peralta, Freddy",447,0.37360178970917224,0.6263982102908278,0.2953020134228188,0.2348993288590604,0.09619686800894854,0.3579418344519016,0.3870246085011186,0.2550335570469799,0.16778523489932887,0.15659955257270694,0.049217002237136466,0.19015659955257272,0.23042505592841164,0.20581655480984343
665625,"Peguero, Elvis",151,0.5629139072847682,0.4370860927152318,0.16556291390728478,0.23841059602649006,0.033112582781456956,0.33774834437086093,0.3973509933774834,0.26490066225165565,0.26490066225165565,0.2251655629139073,0.0728476821192053,0.07284768211920528,0.17218543046357612,0.19205298013245037
669060,"Wilson, Bryse",325,0.37846153846153846,0.6215384615384616,0.28615384615384615,0.24615384615384617,0.08923076923076922,0.35384615384615387,0.4,0.24615384615384617,0.1753846153846154,0.16307692307692306,0.04,0.17846153846153848,0.23692307692307696,0.20615384615384616
571948,"Milner, Hoby",188,0.5372340425531915,0.4627659574468085,0.20212765957446807,0.2074468085106383,0.05319148936170213,0.43617021276595747,0.2872340425531915,0.2765957446808511,0.2872340425531915,0.1702127659574468,0.0797872340425532,0.14893617021276595,0.11702127659574471,0.19680851063829788
605452,"Ross, Joe",224,0.41517857142857145,0.5848214285714285,0.3080357142857143,0.20089285714285715,0.07589285714285714,0.36160714285714285,0.35714285714285715,0.28125,0.21875,0.12946428571428573,0.06696428571428571,0.14285714285714285,0.22767857142857142,0.2142857142857143
596001,"Junis, Jakob",191,0.387434554973822,0.612565445026178,0.2879581151832461,0.25654450261780104,0.06806282722513089,0.4031413612565445,0.33507853403141363,0.2617801047120419,0.21465968586387435,0.1518324607329843,0.020942408376963352,0.18848167539267013,0.18324607329842935,0.24083769633507854
693821,"Elder, Bryce",161,0.4968944099378882,0.5031055900621118,0.2360248447204969,0.22981366459627328,0.037267080745341616,0.42857142857142855,0.36645962732919257,0.20496894409937888,0.2795031055900621,0.18633540372670807,0.031055900621118012,0.14906832298136646,0.1801242236024845,0.17391304347826086
656756,"Montgomery, Jordan",402,0.43034825870646765,0.5696517412935324,0.24875621890547264,0.27611940298507465,0.04477611940298507,0.4079601990049751,0.39054726368159204,0.20149253731343283,0.208955223880597,0.18407960199004975,0.03731343283582089,0.1990049751243781,0.2064676616915423,0.16417910447761194
677944,"Cecconi, Slade",253,0.3359683794466403,0.6640316205533597,0.3557312252964427,0.23715415019762845,0.07114624505928854,0.33201581027667987,0.35177865612648224,0.31620553359683795,0.12648221343873517,0.1422924901185771,0.06719367588932806,0.2055335968379447,0.20948616600790515,0.2490118577075099
679885,"Martinez, Justin",179,0.6033519553072626,0.39664804469273746,0.12849162011173185,0.2346368715083799,0.0335195530726257,0.3407821229050279,0.3854748603351955,0.2737430167597765,0.21787709497206703,0.2681564245810056,0.11731843575418995,0.12290502793296088,0.11731843575418993,0.1564245810055866
544150,"Suárez, Albert",411,0.35523114355231145,0.6447688564476887,0.31630170316301703,0.25547445255474455,0.072992700729927,0.40145985401459855,0.34549878345498786,0.25304136253041365,0.16058394160583941,0.1435523114355231,0.051094890510948905,0.24087591240875914,0.20194647201946475,0.20194647201946475
657514,"Bernardino, Brennan",142,0.4647887323943662,0.5352112676056338,0.2323943661971831,0.2605633802816901,0.04225352112676056,0.4084507042253521,0.34507042253521125,0.24647887323943662,0.28169014084507044,0.11267605633802817,0.07042253521126761,0.1267605633802817,0.23239436619718307,0.176056338028169
677161,"Kelly, Zack",151,0.4768211920529801,0.5231788079470199,0.24503311258278146,0.2052980132450331,0.0728476821192053,0.3841059602649007,0.3973509933774834,0.2185430463576159,0.25165562913907286,0.17218543046357615,0.052980132450331126,0.13245033112582782,0.22516556291390727,0.16556291390728478
681867,"Criswell, Cooper",313,0.4952076677316294,0.5047923322683706,0.23322683706070288,0.22364217252396165,0.04792332268370607,0.48881789137380194,0.30670926517571884,0.20447284345047922,0.29073482428115016,0.15654952076677317,0.04792332268370607,0.19808306709265178,0.15015974440894567,0.15654952076677314
592791,"Taillon, Jameson",515,0.40388349514563104,0.596116504854369,0.3067961165048544,0.229126213592233,0.06019417475728155,0.4330097087378641,0.35145631067961164,0.21553398058252426,0.23689320388349513,0.13009708737864079,0.036893203883495145,0.19611650485436896,0.22135922330097085,0.1786407766990291
