"id","name","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
656546,"Hoffman, Jeff",172,0.4069767441860465,0.5930232558139534,0.26744186046511625,0.22093023255813954,0.10465116279069768,0.37790697674418605,0.4069767441860465,0.21511627906976744,0.22093023255813954,0.14534883720930233,0.040697674418604654,0.1569767441860465,0.2616279069767442,0.17441860465116277
607536,"Freeland, Kyle",541,0.41589648798521256,0.5841035120147874,0.2532347504621072,0.28650646950092423,0.04436229205175601,0.43622920517560076,0.3585951940850277,0.20517560073937152,0.2513863216266174,0.133086876155268,0.031423290203327174,0.18484288354898337,0.2255083179297597,0.17375231053604434
615698,"Quantrill, Cal",388,0.3427835051546392,0.6572164948453608,0.30927835051546393,0.2809278350515464,0.06701030927835051,0.44072164948453607,0.3427835051546392,0.21649484536082475,0.18814432989690721,0.11855670103092783,0.03608247422680412,0.25257731958762886,0.22422680412371135,0.18041237113402064
656234,"Bird, Jake",154,0.461038961038961,0.538961038961039,0.24025974025974026,0.2597402597402597,0.03896103896103896,0.35714285714285715,0.42207792207792205,0.22077922077922077,0.18831168831168832,0.2077922077922078,0.06493506493506493,0.16883116883116883,0.21428571428571425,0.15584415584415584
676083,"Junk, Janson",353,0.41359773371104813,0.5864022662889518,0.24929178470254956,0.26912181303116145,0.0679886685552408,0.40793201133144474,0.34844192634560905,0.24362606232294617,0.21813031161473087,0.1501416430594901,0.0453257790368272,0.18980169971671387,0.19830028328611896,0.19830028328611898
657376,"Schmidt, Clarke",212,0.330188679245283,0.669811320754717,0.3160377358490566,0.24528301886792453,0.10849056603773585,0.3584905660377358,0.3584905660377358,0.2830188679245283,0.16037735849056603,0.11320754716981132,0.05660377358490566,0.1981132075471698,0.2452830188679245,0.22641509433962265
682847,"Ortiz, Luis",243,0.4691358024691358,0.5308641975308642,0.24279835390946503,0.2345679012345679,0.053497942386831275,0.37037037037037035,0.3950617283950617,0.2345679012345679,0.2222222222222222,0.20987654320987653,0.037037037037037035,0.14814814814814814,0.18518518518518517,0.19753086419753085
683769,"Gaddis, Hunter",179,0.3743016759776536,0.6256983240223464,0.30726256983240224,0.22905027932960895,0.0893854748603352,0.4581005586592179,0.3687150837988827,0.17318435754189945,0.1787709497206704,0.12849162011173185,0.0670391061452514,0.2793296089385475,0.24022346368715083,0.10614525139664806
518876,"Kelly, Merrill",531,0.4369114877589454,0.5630885122410546,0.2580037664783427,0.2278719397363465,0.07721280602636535,0.4180790960451977,0.35969868173258,0.2222222222222222,0.2278719397363465,0.17702448210922786,0.032015065913371,0.1902071563088512,0.18267419962335216,0.1902071563088512
519242,"Sale, Chris",302,0.40066225165562913,0.5993377483443709,0.3079470198675497,0.24172185430463577,0.04966887417218543,0.37748344370860926,0.3509933774834437,0.271523178807947,0.19205298013245034,0.1490066225165563,0.059602649006622516,0.18543046357615892,0.20198675496688742,0.2119205298013245
608372,"Sugano, Tomoyuki",525,0.4076190476190476,0.5923809523809525,0.2857142857142857,0.2419047619047619,0.06476190476190476,0.379047619047619,0.38857142857142857,0.23238095238095238,0.18857142857142858,0.17523809523809525,0.04380952380952381,0.19047619047619044,0.21333333333333332,0.18857142857142856
669923,"Kirby, George",351,0.4444444444444444,0.5555555555555556,0.2336182336182336,0.2678062678062678,0.05413105413105413,0.33618233618233617,0.37606837606837606,0.28774928774928776,0.2022792022792023,0.17663817663817663,0.06552706552706553,0.13390313390313388,0.19943019943019943,0.22222222222222224
686701,"Bergert, Ryan",214,0.29439252336448596,0.705607476635514,0.3691588785046729,0.2803738317757009,0.056074766355140186,0.35514018691588783,0.37383177570093457,0.27102803738317754,0.16355140186915887,0.11214953271028037,0.018691588785046728,0.19158878504672897,0.2616822429906542,0.2523364485981308
694738,"Roupp, Landen",326,0.4601226993865031,0.5398773006134969,0.24233128834355827,0.24846625766871167,0.049079754601226995,0.4110429447852761,0.3803680981595092,0.2085889570552147,0.2361963190184049,0.17484662576687116,0.049079754601226995,0.17484662576687118,0.20552147239263807,0.15950920245398773
477132,"Kershaw, Clayton",342,0.4824561403508772,0.5175438596491228,0.2222222222222222,0.2222222222222222,0.07309941520467836,0.49415204678362573,0.3128654970760234,0.19298245614035087,0.30994152046783624,0.14035087719298245,0.03216374269005848,0.1842105263157895,0.17251461988304095,0.1608187134502924
656731,"Megill, Tylor",176,0.4090909090909091,0.5909090909090909,0.23863636363636365,0.2556818181818182,0.09659090909090909,0.3465909090909091,0.42045454545454547,0.23295454545454544,0.17613636363636365,0.1875,0.045454545454545456,0.17045454545454547,0.23295454545454547,0.1875
676130,"Buttó, José",191,0.4816753926701571,0.5183246073298429,0.2356020942408377,0.23036649214659685,0.05235602094240838,0.39790575916230364,0.36649214659685864,0.2356020942408377,0.21465968586387435,0.18848167539267016,0.07853403141361257,0.1832460732984293,0.17801047120418848,0.15706806282722513
641154,"López, Pablo",215,0.386046511627907,0.6139534883720931,0.2744186046511628,0.2744186046511628,0.06511627906976744,0.33488372093023255,0.42790697674418604,0.2372093023255814,0.17674418604651163,0.15813953488372093,0.05116279069767442,0.15813953488372093,0.2697674418604651,0.18604651162790697
674370,"Bido, Osvaldo",254,0.30708661417322836,0.6929133858267716,0.37401574803149606,0.23228346456692914,0.08661417322834646,0.3858267716535433,0.3700787401574803,0.2440944881889764,0.16929133858267717,0.1062992125984252,0.031496062992125984,0.21653543307086612,0.2637795275590551,0.2125984251968504
682052,"Lopez, Jacob",241,0.2863070539419087,0.7136929460580913,0.3360995850622407,0.27385892116182575,0.1037344398340249,0.4107883817427386,0.3360995850622407,0.25311203319502074,0.14107883817427386,0.11203319502074689,0.03319502074688797,0.2697095435684647,0.2240663900414938,0.21991701244813278
592866,"Williams, Trevor",285,0.3508771929824561,0.6491228070175439,0.30526315789473685,0.2771929824561403,0.06666666666666667,0.35789473684210527,0.36140350877192984,0.2807017543859649,0.1543859649122807,0.15087719298245614,0.0456140350877193,0.20350877192982456,0.2105263157894737,0.2350877192982456
669371,"Henry, Cole",146,0.3219178082191781,0.678082191780822,0.2808219178082192,0.2328767123287671,0.1643835616438356,0.4589041095890411,0.2945205479452055,0.2465753424657534,0.1780821917808219,0.10273972602739725,0.0410958904109589,0.2808219178082192,0.19178082191780824,0.2054794520547945
690990,"Horton, Cade",339,0.4277286135693215,0.5722713864306784,0.2920353982300885,0.20943952802359883,0.07079646017699115,0.3893805309734513,0.3746312684365782,0.2359882005899705,0.20648967551622419,0.16224188790560473,0.058997050147492625,0.18289085545722714,0.21238938053097345,0.17699115044247787
547179,"Lorenzen, Michael",434,0.391705069124424,0.608294930875576,0.271889400921659,0.2488479262672811,0.08755760368663594,0.4055299539170507,0.3456221198156682,0.2488479262672811,0.1912442396313364,0.15898617511520738,0.041474654377880185,0.2142857142857143,0.18663594470046083,0.2073732718894009
669467,"Pallante, Andre",536,0.5970149253731343,0.4029850746268656,0.18097014925373134,0.1921641791044776,0.029850746268656716,0.42723880597014924,0.35261194029850745,0.22014925373134328,0.30597014925373134,0.21082089552238806,0.08022388059701492,0.1212686567164179,0.1417910447761194,0.13992537313432835
681343,"Smith, Shane",401,0.4114713216957606,0.5885286783042394,0.2793017456359102,0.26433915211970077,0.04488778054862843,0.36658354114713215,0.341645885286783,0.29177057356608477,0.18453865336658354,0.15211970074812967,0.07481296758104738,0.18204488778054861,0.18952618453865336,0.21695760598503738
641816,"Mahle, Tyler",251,0.38645418326693226,0.6135458167330677,0.26693227091633465,0.27091633466135456,0.07569721115537849,0.32270916334661354,0.4262948207171315,0.250996015936255,0.17928286852589642,0.14741035856573706,0.05976095617529881,0.14342629482071712,0.2788844621513944,0.19123505976095617
656876,"Rasmussen, Drew",416,0.4951923076923077,0.5048076923076923,0.23076923076923078,0.2091346153846154,0.06490384615384616,0.39903846153846156,0.36778846153846156,0.23317307692307693,0.25240384615384615,0.1971153846153846,0.04567307692307692,0.14663461538461542,0.17067307692307696,0.1875
621121,"McCullers Jr., Lance",166,0.4759036144578313,0.5240963855421688,0.25903614457831325,0.19879518072289157,0.06626506024096386,0.4879518072289157,0.3253012048192771,0.18674698795180722,0.29518072289156627,0.14457831325301204,0.03614457831325301,0.1927710843373494,0.18072289156626506,0.1506024096385542
694973,"Skenes, Paul",469,0.44562899786780386,0.5543710021321961,0.24946695095948826,0.2281449893390192,0.0767590618336887,0.4093816631130064,0.3773987206823028,0.21321961620469082,0.232409381663113,0.17057569296375266,0.042643923240938165,0.17697228144989338,0.20682302771855013,0.17057569296375266
607074,"Rodón, Carlos",504,0.44047619047619047,0.5595238095238095,0.2757936507936508,0.21626984126984128,0.06746031746031746,0.373015873015873,0.376984126984127,0.25,0.22023809523809523,0.16865079365079366,0.051587301587301584,0.1527777777777778,0.20833333333333331,0.19841269841269843
676440,"Bibee, Tanner",536,0.4533582089552239,0.5466417910447762,0.26492537313432835,0.19776119402985073,0.08395522388059702,0.38992537313432835,0.34888059701492535,0.26119402985074625,0.22388059701492538,0.15858208955223882,0.0708955223880597,0.16604477611940296,0.19029850746268653,0.19029850746268656
650911,"Sánchez, Cristopher",545,0.5853211009174312,0.41467889908256883,0.1688073394495413,0.22018348623853212,0.025688073394495414,0.4055045871559633,0.3743119266055046,0.22018348623853212,0.27155963302752295,0.22752293577981653,0.08623853211009175,0.13394495412844037,0.14678899082568808,0.13394495412844037
670102,"Francis, Bowden",201,0.3383084577114428,0.6616915422885572,0.30845771144278605,0.23880597014925373,0.11442786069651742,0.43781094527363185,0.29850746268656714,0.263681592039801,0.17412935323383086,0.12437810945273632,0.03980099502487562,0.263681592039801,0.17412935323383083,0.2238805970149254
672578,"Hernández, Carlos",140,0.34285714285714286,0.6571428571428571,0.3357142857142857,0.2357142857142857,0.08571428571428572,0.38571428571428573,0.37857142857142856,0.2357142857142857,0.20714285714285716,0.12142857142857143,0.014285714285714285,0.17857142857142858,0.2571428571428571,0.22142857142857142
623474,"Herget, Jimmy",233,0.351931330472103,0.648068669527897,0.2875536480686695,0.2532188841201717,0.1072961373390558,0.41630901287553645,0.3562231759656652,0.22746781115879827,0.18025751072961374,0.12875536480686695,0.04291845493562232,0.23605150214592271,0.22746781115879827,0.18454935622317595
645261,"Alcantara, Sandy",536,0.4664179104477612,0.5335820895522388,0.24067164179104478,0.2462686567164179,0.04664179104477612,0.44776119402985076,0.3208955223880597,0.23134328358208955,0.2593283582089552,0.15485074626865672,0.05223880597014925,0.18843283582089554,0.16604477611940296,0.17910447761194032
669622,"Bender, Anthony",139,0.4892086330935252,0.5107913669064748,0.302158273381295,0.16546762589928057,0.04316546762589928,0.38848920863309355,0.3597122302158273,0.2517985611510791,0.2446043165467626,0.2158273381294964,0.02877697841726619,0.14388489208633096,0.14388489208633093,0.22302158273381295
675848,"Mejia, Juan",162,0.3888888888888889,0.6111111111111112,0.2716049382716049,0.25308641975308643,0.08641975308641975,0.35802469135802467,0.36419753086419754,0.2777777777777778,0.21604938271604937,0.11728395061728394,0.05555555555555555,0.1419753086419753,0.2469135802469136,0.22222222222222224
676534,"Faucher, Calvin",169,0.44970414201183434,0.5502958579881657,0.23076923076923078,0.2603550295857988,0.05917159763313609,0.3609467455621302,0.33136094674556216,0.3076923076923077,0.21301775147928995,0.14792899408284024,0.08875739644970414,0.14792899408284024,0.18343195266272191,0.21893491124260356
801403,"Dollander, Chase",304,0.4243421052631579,0.575657894736842,0.2730263157894737,0.25,0.05263157894736842,0.3519736842105263,0.3848684210526316,0.2631578947368421,0.21052631578947367,0.14802631578947367,0.06578947368421052,0.14144736842105265,0.2368421052631579,0.19736842105263158
547973,"Chapman, Aroldis",128,0.3828125,0.6171875,0.28125,0.234375,0.1015625,0.3359375,0.3359375,0.328125,0.1875,0.1484375,0.046875,0.1484375,0.1875,0.28125
579328,"Kikuchi, Yusei",521,0.40307101727447214,0.5969289827255277,0.2763915547024952,0.2571976967370441,0.06333973128598848,0.4088291746641075,0.345489443378119,0.2456813819577735,0.22072936660268713,0.12667946257197696,0.05566218809980806,0.18809980806142038,0.21880998080614203,0.19001919385796545
678394,"Bello, Brayan",504,0.5,0.5,0.2400793650793651,0.2123015873015873,0.047619047619047616,0.39880952380952384,0.36904761904761907,0.23214285714285715,0.24206349206349206,0.2003968253968254,0.057539682539682536,0.15674603174603177,0.16865079365079366,0.17460317460317462
605130,"Barlow, Scott",177,0.4406779661016949,0.5593220338983051,0.2542372881355932,0.2033898305084746,0.1016949152542373,0.4519774011299435,0.3728813559322034,0.1751412429378531,0.2655367231638418,0.14689265536723164,0.02824858757062147,0.1864406779661017,0.22598870056497175,0.14689265536723164
642547,"Peralta, Freddy",443,0.3747178329571106,0.6252821670428894,0.28893905191873587,0.22573363431151242,0.11060948081264109,0.34085778781038373,0.36343115124153497,0.29571106094808125,0.18284424379232506,0.14446952595936793,0.04740406320541761,0.15801354401805867,0.21896162528216703,0.24830699774266363
668881,"Greene, Hunter",260,0.3423076923076923,0.6576923076923077,0.3192307692307692,0.22692307692307692,0.11153846153846154,0.33076923076923076,0.39615384615384613,0.27307692307692305,0.16923076923076924,0.11923076923076924,0.05384615384615385,0.16153846153846152,0.2769230769230769,0.2192307692307692
622663,"Severino, Luis",515,0.41941747572815535,0.5805825242718446,0.23689320388349513,0.27184466019417475,0.07184466019417475,0.36893203883495146,0.37281553398058254,0.258252427184466,0.19223300970873786,0.15728155339805824,0.06990291262135923,0.1766990291262136,0.2155339805825243,0.18834951456310678
657746,"Ryan, Joe",444,0.36936936936936937,0.6306306306306306,0.32207207207207206,0.20270270270270271,0.10585585585585586,0.36036036036036034,0.3738738738738739,0.26576576576576577,0.15315315315315314,0.15765765765765766,0.05855855855855856,0.2072072072072072,0.21621621621621623,0.2072072072072072
542881,"Anderson, Tyler",435,0.2942528735632184,0.7057471264367816,0.34942528735632183,0.25517241379310346,0.10114942528735632,0.39080459770114945,0.37701149425287356,0.23218390804597702,0.135632183908046,0.12183908045977011,0.0367816091954023,0.25517241379310346,0.25517241379310346,0.19540229885057472
690928,"Dobbins, Hunter",192,0.484375,0.515625,0.19791666666666666,0.2552083333333333,0.0625,0.3333333333333333,0.34375,0.3229166666666667,0.22395833333333334,0.19270833333333334,0.06770833333333333,0.10937499999999997,0.15104166666666666,0.25520833333333337
573124,"Rogers, Taylor",142,0.4154929577464789,0.5845070422535211,0.22535211267605634,0.2676056338028169,0.09154929577464789,0.3732394366197183,0.323943661971831,0.3028169014084507,0.16901408450704225,0.16901408450704225,0.07746478873239436,0.20422535211267606,0.15492957746478875,0.22535211267605632
608718,"Suter, Brent",218,0.4541284403669725,0.5458715596330275,0.2889908256880734,0.21100917431192662,0.045871559633027525,0.3486238532110092,0.42201834862385323,0.22935779816513763,0.17889908256880735,0.1834862385321101,0.09174311926605505,0.16972477064220184,0.23853211009174313,0.13761467889908258
650644,"Civale, Aaron",307,0.3485342019543974,0.6514657980456027,0.31921824104234525,0.2280130293159609,0.10423452768729642,0.40390879478827363,0.3583061889250814,0.23778501628664495,0.15960912052117263,0.13355048859934854,0.05537459283387622,0.244299674267101,0.2247557003257329,0.18241042345276873
663903,"Singer, Brady",479,0.3966597077244259,0.6033402922755742,0.2839248434237996,0.2546972860125261,0.06471816283924843,0.37995824634655534,0.3695198329853862,0.25052192066805845,0.21711899791231734,0.14613778705636743,0.033402922755741124,0.162839248434238,0.22338204592901878,0.2171189979123173
682842,"Uribe, Abner",175,0.5428571428571428,0.4571428571428572,0.16,0.22285714285714286,0.07428571428571429,0.4342857142857143,0.4057142857142857,0.16,0.2857142857142857,0.2,0.05714285714285714,0.14857142857142858,0.20571428571428568,0.10285714285714287
606160,"Montero, Rafael",158,0.4873417721518987,0.5126582278481012,0.25949367088607594,0.1962025316455696,0.056962025316455694,0.3987341772151899,0.3670886075949367,0.23417721518987342,0.26582278481012656,0.17721518987341772,0.04430379746835443,0.13291139240506333,0.189873417721519,0.189873417721519
668678,"Gallen, Zac",568,0.44366197183098594,0.5563380281690141,0.3028169014084507,0.22007042253521128,0.03345070422535211,0.42077464788732394,0.33098591549295775,0.2482394366197183,0.23943661971830985,0.14788732394366197,0.056338028169014086,0.1813380281690141,0.18309859154929578,0.19190140845070422
675911,"Strider, Spencer",349,0.3753581661891118,0.6246418338108882,0.3151862464183381,0.2607449856733524,0.04871060171919771,0.4040114613180516,0.35816618911174786,0.23782234957020057,0.18051575931232092,0.1518624641833811,0.04297994269340974,0.22349570200573068,0.20630372492836677,0.19484240687679083
608566,"Márquez, Germán",452,0.3672566371681416,0.6327433628318584,0.2853982300884956,0.2809734513274336,0.06637168141592921,0.4446902654867257,0.32079646017699115,0.2345132743362832,0.21017699115044247,0.1172566371681416,0.03982300884955752,0.23451327433628322,0.20353982300884954,0.19469026548672566
676974,"Meyer, Max",195,0.49743589743589745,0.5025641025641026,0.24615384615384617,0.20512820512820512,0.05128205128205128,0.38974358974358975,0.37435897435897436,0.2358974358974359,0.2923076923076923,0.18461538461538463,0.020512820512820513,0.09743589743589742,0.18974358974358974,0.21538461538461537
678368,"Bellozo, Valente",266,0.31954887218045114,0.6804511278195489,0.37969924812030076,0.20300751879699247,0.09774436090225563,0.37969924812030076,0.3533834586466165,0.2669172932330827,0.16541353383458646,0.10902255639097744,0.045112781954887216,0.2142857142857143,0.24436090225563908,0.2218045112781955
656427,"Flaherty, Jack",429,0.3706293706293706,0.6293706293706295,0.2913752913752914,0.2634032634032634,0.07459207459207459,0.40326340326340326,0.34498834498834496,0.2517482517482518,0.18414918414918416,0.14918414918414918,0.037296037296037296,0.2191142191142191,0.19580419580419578,0.21445221445221446
686563,"Cannon, Jonathan",335,0.3761194029850746,0.6238805970149254,0.30149253731343284,0.23283582089552238,0.08955223880597014,0.43283582089552236,0.35522388059701493,0.21194029850746268,0.20597014925373133,0.1373134328358209,0.03283582089552239,0.22686567164179103,0.21791044776119403,0.1791044776119403
669160,"May, Dustin",393,0.42748091603053434,0.5725190839694656,0.26208651399491095,0.25699745547073793,0.05343511450381679,0.3791348600508906,0.3638676844783715,0.25699745547073793,0.22646310432569974,0.15267175572519084,0.04834605597964377,0.15267175572519084,0.21119592875318063,0.20865139949109418
657277,"Webb, Logan",579,0.542314335060449,0.45768566493955093,0.1692573402417962,0.2556131260794473,0.03281519861830743,0.3626943005181347,0.3955094991364421,0.24179620034542315,0.23661485319516407,0.24352331606217617,0.06217616580310881,0.12607944732297066,0.15198618307426595,0.17962003454231434
663568,"Kolek, Stephen",346,0.5173410404624278,0.4826589595375722,0.22254335260115607,0.2254335260115607,0.03468208092485549,0.3670520231213873,0.3959537572254335,0.23699421965317918,0.23410404624277456,0.23410404624277456,0.049132947976878616,0.13294797687861273,0.16184971098265896,0.18786127167630057
663460,"Bubic, Kris",318,0.46540880503144655,0.5345911949685535,0.19811320754716982,0.2578616352201258,0.07861635220125786,0.4056603773584906,0.3238993710691824,0.27044025157232704,0.24528301886792453,0.1761006289308176,0.0440251572327044,0.16037735849056606,0.14779874213836477,0.22641509433962265
672456,"Montero, Keider",284,0.4119718309859155,0.5880281690140846,0.2711267605633803,0.2535211267605634,0.06338028169014084,0.43661971830985913,0.3274647887323944,0.23591549295774647,0.21830985915492956,0.13732394366197184,0.056338028169014086,0.21830985915492956,0.19014084507042253,0.17957746478873238
592426,"Jackson, Luke",150,0.5266666666666666,0.47333333333333333,0.22,0.21333333333333335,0.04,0.5,0.3,0.2,0.30666666666666664,0.16666666666666666,0.05333333333333334,0.19333333333333336,0.13333333333333333,0.14666666666666667
594798,"deGrom, Jacob",444,0.38063063063063063,0.6193693693693694,0.3310810810810811,0.22297297297297297,0.06531531531531531,0.36486486486486486,0.32657657657657657,0.30855855855855857,0.19594594594594594,0.13513513513513514,0.04954954954954955,0.16891891891891891,0.19144144144144143,0.25900900900900903
607200,"Fedde, Erick",470,0.42127659574468085,0.5787234042553192,0.26595744680851063,0.23617021276595745,0.07659574468085106,0.3595744680851064,0.3617021276595745,0.27872340425531916,0.20638297872340425,0.15531914893617021,0.059574468085106386,0.15319148936170215,0.20638297872340428,0.21914893617021278
669203,"Burnes, Corbin",173,0.5086705202312138,0.49132947976878605,0.1907514450867052,0.2543352601156069,0.046242774566473986,0.4046242774566474,0.4161849710982659,0.1791907514450867,0.24855491329479767,0.2023121387283237,0.057803468208092484,0.15606936416184974,0.2138728323699422,0.12138728323699421
680730,"Parker, Mitchell",560,0.3767857142857143,0.6232142857142857,0.2785714285714286,0.275,0.06964285714285715,0.37857142857142856,0.3607142857142857,0.26071428571428573,0.18035714285714285,0.14464285714285716,0.05178571428571429,0.1982142857142857,0.21607142857142855,0.20892857142857144
622491,"Castillo, Luis",530,0.41132075471698115,0.5886792452830188,0.28679245283018867,0.22830188679245284,0.07358490566037736,0.38301886792452833,0.37169811320754714,0.24528301886792453,0.19056603773584907,0.1509433962264151,0.06981132075471698,0.19245283018867926,0.22075471698113205,0.17547169811320756
643377,"Jax, Griffin",161,0.4658385093167702,0.5341614906832298,0.20496894409937888,0.2857142857142857,0.043478260869565216,0.43478260869565216,0.34782608695652173,0.21739130434782608,0.2236024844720497,0.18633540372670807,0.055900621118012424,0.21118012422360247,0.16149068322981366,0.16149068322981366
662253,"Muñoz, Andrés",138,0.5144927536231884,0.48550724637681164,0.21739130434782608,0.2391304347826087,0.028985507246376812,0.3695652173913043,0.35507246376811596,0.2753623188405797,0.2463768115942029,0.17391304347826086,0.09420289855072464,0.12318840579710141,0.1811594202898551,0.18115942028985507
663978,"Paddack, Chris",518,0.3745173745173745,0.6254826254826255,0.28185328185328185,0.24517374517374518,0.09845559845559845,0.3918918918918919,0.33204633204633205,0.27606177606177607,0.1891891891891892,0.138996138996139,0.04633204633204633,0.2027027027027027,0.19305019305019305,0.22972972972972974
571760,"Heaney, Andrew",401,0.3790523690773067,0.6209476309226932,0.2743142144638404,0.2817955112219451,0.06483790523690773,0.3940149625935162,0.33915211970074816,0.26683291770573564,0.20698254364089774,0.1172069825436409,0.05486284289276808,0.18703241895261846,0.22194513715710726,0.21197007481296756
642232,"Yarbrough, Ryan",188,0.39361702127659576,0.6063829787234043,0.31382978723404253,0.23404255319148937,0.05851063829787234,0.3617021276595745,0.40425531914893614,0.23404255319148937,0.15425531914893617,0.17553191489361702,0.06382978723404255,0.20744680851063832,0.22872340425531912,0.17021276595744683
668909,"Williams, Gavin",445,0.4606741573033708,0.5393258426966292,0.26741573033707866,0.22247191011235956,0.04943820224719101,0.3797752808988764,0.3955056179775281,0.2247191011235955,0.22247191011235956,0.19775280898876405,0.04044943820224719,0.15730337078651685,0.19775280898876405,0.1842696629213483
686799,"Kochanowicz, Jack",375,0.5253333333333333,0.4746666666666666,0.23466666666666666,0.2,0.04,0.37866666666666665,0.39466666666666667,0.22666666666666666,0.21866666666666668,0.24266666666666667,0.064,0.15999999999999998,0.152,0.16266666666666665
450203,"Morton, Charlie",417,0.44364508393285373,0.5563549160671463,0.24940047961630696,0.2541966426858513,0.05275779376498801,0.44844124700239807,0.3381294964028777,0.21342925659472423,0.23741007194244604,0.16786570743405277,0.03836930455635491,0.21103117505995203,0.17026378896882494,0.17505995203836933
605288,"Houser, Adrian",380,0.48947368421052634,0.5105263157894737,0.20789473684210527,0.23684210526315788,0.06578947368421052,0.42105263157894735,0.3763157894736842,0.2026315789473684,0.2394736842105263,0.20789473684210527,0.042105263157894736,0.18157894736842103,0.16842105263157894,0.16052631578947368
592332,"Gausman, Kevin",531,0.3728813559322034,0.6271186440677967,0.2975517890772128,0.2598870056497175,0.0696798493408663,0.3408662900188324,0.3578154425612053,0.3013182674199623,0.1807909604519774,0.12994350282485875,0.062146892655367235,0.160075329566855,0.22787193973634653,0.23917137476459507
605280,"Holmes, Clay",499,0.5591182364729459,0.44088176352705405,0.18236472945891782,0.21643286573146292,0.04208416833667335,0.4348697394789579,0.38276553106212424,0.18236472945891782,0.30060120240480964,0.20240480961923848,0.056112224448897796,0.13426853707414826,0.18036072144288576,0.12625250501002003
592791,"Taillon, Jameson",394,0.3426395939086294,0.6573604060913706,0.3223350253807107,0.23604060913705585,0.09898477157360407,0.383248730964467,0.34517766497461927,0.2715736040609137,0.14974619289340102,0.1598984771573604,0.03299492385786802,0.23350253807106597,0.18527918781725886,0.23857868020304568
607259,"Martinez, Nick",519,0.3930635838150289,0.606936416184971,0.2774566473988439,0.24855491329479767,0.08092485549132948,0.43545279383429675,0.3371868978805395,0.22736030828516376,0.20616570327552985,0.1464354527938343,0.04046242774566474,0.2292870905587669,0.19075144508670522,0.18689788053949902
500779,"Quintana, Jose",412,0.42718446601941745,0.5728155339805825,0.27184466019417475,0.24029126213592233,0.06067961165048544,0.3131067961165049,0.42475728155339804,0.2621359223300971,0.16019417475728157,0.21601941747572814,0.050970873786407765,0.15291262135922332,0.2087378640776699,0.2111650485436893
624133,"Suárez, Ranger",456,0.48026315789473684,0.5197368421052632,0.24780701754385964,0.20394736842105263,0.06798245614035088,0.3530701754385965,0.40131578947368424,0.24561403508771928,0.20175438596491227,0.20614035087719298,0.07236842105263158,0.1513157894736842,0.19517543859649125,0.1732456140350877
806188,"Gibson, Cade",160,0.51875,0.48125,0.175,0.2625,0.04375,0.2875,0.36875,0.34375,0.21875,0.2,0.1,0.06874999999999998,0.16875,0.24375
671737,"Bradley, Taj",418,0.43301435406698563,0.5669856459330144,0.26555023923444976,0.22009569377990432,0.08133971291866028,0.41866028708133973,0.3277511961722488,0.2535885167464115,0.2511961722488038,0.14114832535885166,0.04066985645933014,0.16746411483253593,0.18660287081339713,0.21291866028708134
686613,"Brown, Hunter",459,0.48148148148148145,0.5185185185185185,0.23311546840958605,0.2222222222222222,0.06318082788671024,0.37037037037037035,0.3747276688453159,0.2549019607843137,0.23529411764705882,0.1830065359477124,0.06318082788671024,0.13507625272331153,0.19172113289760348,0.19172113289760345
676979,"Crochet, Garrett",509,0.4931237721021611,0.5068762278978389,0.22986247544204322,0.2082514734774067,0.068762278978389,0.4302554027504912,0.3379174852652259,0.2318271119842829,0.26719056974459726,0.16306483300589392,0.06286836935166994,0.16306483300589392,0.174852652259332,0.16895874263261296
693821,"Elder, Bryce",491,0.48879837067209775,0.5112016293279023,0.2505091649694501,0.23828920570264767,0.02240325865580448,0.4419551934826884,0.3645621181262729,0.1934826883910387,0.24439918533604887,0.1894093686354379,0.054989816700611,0.19755600814663954,0.17515274949083504,0.13849287169042768
608379,"Wacha, Michael",540,0.37777777777777777,0.6222222222222222,0.2722222222222222,0.2518518518518518,0.09814814814814815,0.40185185185185185,0.3574074074074074,0.24074074074074073,0.20555555555555555,0.13148148148148148,0.040740740740740744,0.1962962962962963,0.22592592592592592,0.19999999999999998
669194,"Nelson, Ryne",442,0.4004524886877828,0.5995475113122173,0.28054298642533937,0.26244343891402716,0.05656108597285068,0.34615384615384615,0.41855203619909503,0.23529411764705882,0.1832579185520362,0.16968325791855204,0.04751131221719457,0.16289592760180996,0.248868778280543,0.18778280542986425
596133,"Weaver, Luke",168,0.27380952380952384,0.7261904761904762,0.39880952380952384,0.23214285714285715,0.09523809523809523,0.3392857142857143,0.3392857142857143,0.32142857142857145,0.125,0.09523809523809523,0.05357142857142857,0.2142857142857143,0.24404761904761907,0.2678571428571429
641302,"Alexander, Tyler",308,0.35714285714285715,0.6428571428571429,0.2922077922077922,0.2597402597402597,0.09090909090909091,0.36688311688311687,0.37337662337662336,0.2597402597402597,0.1525974025974026,0.1396103896103896,0.06493506493506493,0.21428571428571427,0.23376623376623376,0.1948051948051948
671922,"Smith, Cade",173,0.36416184971098264,0.6358381502890174,0.27167630057803466,0.30057803468208094,0.06358381502890173,0.3063583815028902,0.3872832369942196,0.3063583815028902,0.17341040462427745,0.15606936416184972,0.03468208092485549,0.13294797687861273,0.2312138728323699,0.2716763005780347
