"id","name","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
521692,"Perez, Salvador",467,0.33832976445396146,0.6616702355460385,0.33832976445396146,0.24411134903640258,0.07922912205567452,0.4668094218415418,0.29978586723768735,0.2334047109207709,0.19914346895074947,0.1006423982869379,0.03854389721627409,0.2676659528907923,0.19914346895074947,0.19486081370449682
686681,"Massey, Michael",282,0.3971631205673759,0.6028368794326241,0.32978723404255317,0.2127659574468085,0.06028368794326241,0.5177304964539007,0.2907801418439716,0.19148936170212766,0.2801418439716312,0.08865248226950355,0.028368794326241134,0.23758865248226946,0.20212765957446804,0.16312056737588654
657557,"DeJong, Paul",294,0.3197278911564626,0.6802721088435374,0.3333333333333333,0.24489795918367346,0.10204081632653061,0.42857142857142855,0.3435374149659864,0.22789115646258504,0.16666666666666666,0.10884353741496598,0.04421768707482993,0.26190476190476186,0.2346938775510204,0.1836734693877551
664728,"Isbel, Kyle",306,0.5261437908496732,0.47385620915032683,0.19934640522875818,0.19934640522875818,0.07516339869281045,0.40522875816993464,0.3333333333333333,0.26143790849673204,0.2647058823529412,0.17647058823529413,0.08496732026143791,0.14052287581699346,0.15686274509803919,0.17647058823529413
677951,"Witt Jr., Bobby",538,0.3754646840148699,0.6245353159851301,0.3048327137546468,0.25092936802973975,0.0687732342007435,0.32342007434944237,0.395910780669145,0.28066914498141265,0.1524163568773234,0.1691449814126394,0.05390334572490706,0.17100371747211895,0.22676579925650558,0.22676579925650558
608070,"Ramírez, José",544,0.34191176470588236,0.6580882352941176,0.31066176470588236,0.2261029411764706,0.1213235294117647,0.5128676470588235,0.3014705882352941,0.18566176470588236,0.21507352941176472,0.11029411764705882,0.016544117647058824,0.29779411764705876,0.19117647058823528,0.16911764705882354
681807,"Fry, David",255,0.3411764705882353,0.6588235294117647,0.32941176470588235,0.24313725490196078,0.08627450980392157,0.47058823529411764,0.30980392156862746,0.2196078431372549,0.20784313725490197,0.11764705882352941,0.01568627450980392,0.26274509803921564,0.19215686274509805,0.20392156862745098
647304,"Naylor, Josh",462,0.4675324675324675,0.5324675324675325,0.2510822510822511,0.2077922077922078,0.0735930735930736,0.38095238095238093,0.4025974025974026,0.21645021645021645,0.20562770562770563,0.2077922077922078,0.05411255411255411,0.1753246753246753,0.19480519480519481,0.16233766233766234
665926,"Giménez, Andrés",495,0.5111111111111111,0.4888888888888888,0.18383838383838383,0.2404040404040404,0.06464646464646465,0.37575757575757573,0.37777777777777777,0.24646464646464647,0.23232323232323232,0.2,0.07878787878787878,0.14343434343434341,0.17777777777777776,0.1676767676767677
680757,"Kwan, Steven",431,0.37354988399071926,0.6264501160092808,0.28306264501160094,0.27842227378190254,0.06496519721577726,0.3039443155452436,0.37587006960556846,0.32018561484918795,0.1368909512761021,0.1531322505800464,0.08352668213457076,0.1670533642691415,0.22273781902552206,0.2366589327146172
677587,"Rocchio, Brayan",300,0.4766666666666667,0.5233333333333333,0.25,0.20666666666666667,0.06666666666666667,0.37666666666666665,0.4066666666666667,0.21666666666666667,0.23,0.20666666666666667,0.04,0.14666666666666664,0.2,0.17666666666666667
686823,"Brennan, Will",283,0.42402826855123676,0.5759717314487632,0.2508833922261484,0.24734982332155478,0.07773851590106007,0.3674911660777385,0.38162544169611307,0.2508833922261484,0.19434628975265017,0.1696113074204947,0.06007067137809187,0.17314487632508835,0.21201413427561835,0.19081272084805656
671289,"Freeman, Tyler",283,0.45936395759717313,0.5406360424028268,0.23674911660777384,0.22614840989399293,0.07773851590106007,0.3992932862190813,0.3568904593639576,0.24381625441696114,0.26855123674911663,0.127208480565371,0.0636042402826855,0.13074204946996465,0.22968197879858657,0.18021201413427562
666310,"Naylor, Bo",236,0.3601694915254237,0.6398305084745762,0.3008474576271186,0.22033898305084745,0.11864406779661017,0.4322033898305085,0.3644067796610169,0.2033898305084746,0.2076271186440678,0.11440677966101695,0.038135593220338986,0.2245762711864407,0.24999999999999997,0.1652542372881356
657041,"Thomas, Lane",340,0.3911764705882353,0.6088235294117648,0.2676470588235294,0.2323529411764706,0.10882352941176471,0.4,0.37058823529411766,0.22941176470588234,0.21764705882352942,0.15294117647058825,0.020588235294117647,0.1823529411764706,0.21764705882352942,0.20882352941176469
592669,"Renfroe, Hunter",302,0.3973509933774834,0.6026490066225165,0.271523178807947,0.2052980132450331,0.12582781456953643,0.4602649006622517,0.3609271523178808,0.17880794701986755,0.20860927152317882,0.1490066225165563,0.039735099337748346,0.25165562913907286,0.2119205298013245,0.1390728476821192
518692,"Freeman, Freddie",450,0.38666666666666666,0.6133333333333333,0.3111111111111111,0.27555555555555555,0.02666666666666667,0.3422222222222222,0.3488888888888889,0.3088888888888889,0.17555555555555555,0.1622222222222222,0.04888888888888889,0.16666666666666666,0.1866666666666667,0.26
605141,"Betts, Mookie",397,0.27204030226700254,0.7279596977329975,0.3526448362720403,0.28967254408060455,0.08564231738035265,0.3425692695214106,0.4156171284634761,0.24181360201511334,0.12846347607052896,0.11586901763224182,0.027707808564231738,0.21410579345088163,0.29974811083123426,0.2141057934508816
663697,"India, Jonathan",417,0.4316546762589928,0.5683453237410072,0.2278177458033573,0.26618705035971224,0.07434052757793765,0.41247002398081534,0.3932853717026379,0.19424460431654678,0.23501199040767387,0.1606714628297362,0.03597122302158273,0.17745803357314147,0.23261390887290168,0.15827338129496404
664034,"France, Ty",370,0.45135135135135135,0.5486486486486486,0.27297297297297296,0.21081081081081082,0.06486486486486487,0.3324324324324324,0.3675675675675676,0.3,0.1864864864864865,0.20270270270270271,0.062162162162162166,0.14594594594594593,0.16486486486486487,0.23783783783783782
670770,"Friedl, TJ",251,0.38247011952191234,0.6175298804780877,0.2788844621513944,0.24302788844621515,0.09561752988047809,0.47410358565737054,0.32669322709163345,0.199203187250996,0.20318725099601595,0.1394422310756972,0.0398406374501992,0.27091633466135456,0.18725099601593626,0.1593625498007968
641584,"Fraley, Jake",283,0.4416961130742049,0.558303886925795,0.21201413427561838,0.27208480565371024,0.07420494699646643,0.43462897526501765,0.3250883392226148,0.24028268551236748,0.24734982332155478,0.13780918727915195,0.05653710247349823,0.18727915194346287,0.18727915194346287,0.18374558303886923
600869,"Candelario, Jeimer",316,0.41455696202531644,0.5854430379746836,0.3069620253164557,0.22151898734177214,0.056962025316455694,0.4588607594936709,0.31329113924050633,0.22784810126582278,0.19936708860759494,0.1518987341772152,0.06329113924050633,0.25949367088607594,0.16139240506329114,0.16455696202531644
668715,"Steer, Spencer",439,0.37813211845102507,0.6218678815489749,0.2938496583143508,0.23006833712984054,0.0979498861047836,0.428246013667426,0.32574031890660593,0.2460136674259681,0.19817767653758542,0.13211845102505695,0.04783599088838269,0.23006833712984057,0.19362186788154898,0.19817767653758542
682829,"De La Cruz, Elly",403,0.47146401985111663,0.5285359801488834,0.24813895781637718,0.24813895781637718,0.03225806451612903,0.43424317617866004,0.3399503722084367,0.22580645161290322,0.2903225806451613,0.14640198511166252,0.034739454094292806,0.14392059553349873,0.1935483870967742,0.19106699751861042
663886,"Stephenson, Tyler",342,0.4766081871345029,0.5233918128654971,0.2719298245614035,0.2134502923976608,0.038011695906432746,0.391812865497076,0.3654970760233918,0.24269005847953215,0.26608187134502925,0.16666666666666666,0.043859649122807015,0.12573099415204675,0.19883040935672516,0.19883040935672514
669289,"Espinal, Santiago",311,0.3954983922829582,0.6045016077170418,0.2508038585209003,0.2733118971061093,0.08038585209003216,0.36977491961414793,0.3054662379421222,0.3247588424437299,0.1864951768488746,0.13504823151125403,0.07395498392282958,0.18327974276527334,0.17041800643086816,0.2508038585209003
672284,"Kelenic, Jarred",283,0.35335689045936397,0.646643109540636,0.3003533568904594,0.28975265017667845,0.05653710247349823,0.43462897526501765,0.3498233215547703,0.21554770318021202,0.21201413427561838,0.1166077738515901,0.024734982332155476,0.22261484098939927,0.2332155477031802,0.19081272084805653
666181,"Benson, Will",192,0.359375,0.640625,0.3541666666666667,0.22916666666666666,0.057291666666666664,0.4947916666666667,0.3125,0.19270833333333334,0.234375,0.09375,0.03125,0.2604166666666667,0.21875,0.16145833333333334
677594,"Rodríguez, Julio",413,0.44552058111380144,0.5544794188861986,0.26150121065375304,0.23002421307506055,0.06295399515738499,0.3341404358353511,0.3922518159806295,0.2736077481840194,0.17191283292978207,0.20823244552058112,0.06537530266343826,0.162227602905569,0.1840193704600484,0.20823244552058112
673548,"Suzuki, Seiya",356,0.33707865168539325,0.6629213483146067,0.3398876404494382,0.26685393258426965,0.056179775280898875,0.3258426966292135,0.449438202247191,0.2247191011235955,0.17415730337078653,0.12921348314606743,0.033707865168539325,0.15168539325842698,0.3202247191011236,0.19101123595505617
664023,"Happ, Ian",403,0.3920595533498759,0.6079404466501241,0.3027295285359802,0.228287841191067,0.07692307692307693,0.3870967741935484,0.3399503722084367,0.2729528535980149,0.20843672456575682,0.12406947890818859,0.05955334987593052,0.17866004962779156,0.21588089330024812,0.21339950372208438
691718,"Crow-Armstrong, Pete",285,0.4245614035087719,0.5754385964912281,0.2982456140350877,0.21754385964912282,0.05964912280701754,0.4070175438596491,0.3543859649122807,0.23859649122807017,0.21403508771929824,0.1649122807017544,0.0456140350877193,0.19298245614035087,0.1894736842105263,0.19298245614035087
621020,"Swanson, Dansby",393,0.49872773536895676,0.5012722646310432,0.23155216284987276,0.21628498727735368,0.05343511450381679,0.43256997455470736,0.361323155216285,0.20610687022900764,0.2900763358778626,0.17048346055979643,0.03816793893129771,0.14249363867684478,0.19083969465648856,0.16793893129770993
670623,"Paredes, Isaac",443,0.309255079006772,0.690744920993228,0.29345372460496616,0.255079006772009,0.14221218961625282,0.5191873589164786,0.29345372460496616,0.1873589164785553,0.17381489841986456,0.09706546275395034,0.03837471783295711,0.3453724604966141,0.19638826185101582,0.1489841986455982
641355,"Bellinger, Cody",432,0.37037037037037035,0.6296296296296295,0.34953703703703703,0.21064814814814814,0.06944444444444445,0.4050925925925926,0.3333333333333333,0.26157407407407407,0.1875,0.13194444444444445,0.05092592592592592,0.21759259259259262,0.20138888888888887,0.21064814814814814
663538,"Hoerner, Nico",519,0.4393063583815029,0.5606936416184971,0.19460500963391136,0.29865125240847784,0.0674373795761079,0.3333333333333333,0.3737957610789981,0.2928709055876686,0.18882466281310212,0.1811175337186898,0.06936416184971098,0.1445086705202312,0.1926782273603083,0.22350674373795762
683737,"Busch, Michael",338,0.3875739644970414,0.6124260355029586,0.31952662721893493,0.22781065088757396,0.0650887573964497,0.40532544378698226,0.3520710059171598,0.24260355029585798,0.20118343195266272,0.15680473372781065,0.029585798816568046,0.20414201183431954,0.19526627218934914,0.21301775147928992
665804,"Amaya, Miguel",274,0.45255474452554745,0.5474452554744526,0.22992700729927007,0.2518248175182482,0.06569343065693431,0.34306569343065696,0.33941605839416056,0.3175182481751825,0.2116788321167883,0.145985401459854,0.0948905109489051,0.13138686131386865,0.19343065693430656,0.22262773722627738
643565,"Tauchman, Mike",229,0.388646288209607,0.6113537117903931,0.314410480349345,0.2314410480349345,0.06550218340611354,0.33624454148471616,0.34934497816593885,0.314410480349345,0.21397379912663755,0.13973799126637554,0.034934497816593885,0.12227074235807861,0.2096069868995633,0.2794759825327511
676059,"Westburg, Jordan",321,0.4174454828660436,0.5825545171339563,0.2616822429906542,0.26479750778816197,0.056074766355140186,0.38317757009345793,0.3956386292834891,0.22118380062305296,0.18691588785046728,0.19314641744548286,0.037383177570093455,0.19626168224299065,0.20249221183800623,0.1838006230529595
641487,"Crawford, J.P.",291,0.46048109965635736,0.5395189003436426,0.24398625429553264,0.21305841924398625,0.08247422680412371,0.3127147766323024,0.4329896907216495,0.2542955326460481,0.18213058419243985,0.20962199312714777,0.06872852233676977,0.13058419243986255,0.22336769759450173,0.18556701030927833
645277,"Albies, Ozzie",338,0.3816568047337278,0.6183431952662721,0.28994082840236685,0.23076923076923078,0.09763313609467456,0.46745562130177515,0.3431952662721893,0.1893491124260355,0.21597633136094674,0.14201183431952663,0.023668639053254437,0.2514792899408284,0.2011834319526627,0.16568047337278105
621043,"Correa, Carlos",262,0.44274809160305345,0.5572519083969466,0.22900763358778625,0.27099236641221375,0.05725190839694656,0.3320610687022901,0.36259541984732824,0.3053435114503817,0.15267175572519084,0.20229007633587787,0.08778625954198473,0.17938931297709923,0.16030534351145037,0.21755725190839698
642731,"Estrada, Thairo",290,0.47586206896551725,0.5241379310344827,0.21724137931034482,0.21724137931034482,0.0896551724137931,0.43448275862068964,0.3586206896551724,0.20689655172413793,0.23448275862068965,0.17586206896551723,0.06551724137931035,0.19999999999999998,0.18275862068965518,0.1413793103448276
572233,"Walker, Christian",354,0.3785310734463277,0.6214689265536724,0.3192090395480226,0.2231638418079096,0.07909604519774012,0.4096045197740113,0.3474576271186441,0.24293785310734464,0.2175141242937853,0.12146892655367232,0.03954802259887006,0.192090395480226,0.22598870056497178,0.2033898305084746
693304,"Gonzales, Nick",290,0.41724137931034483,0.5827586206896551,0.25862068965517243,0.27241379310344827,0.05172413793103448,0.4206896551724138,0.33793103448275863,0.2413793103448276,0.2206896551724138,0.13793103448275862,0.05862068965517241,0.2,0.2,0.18275862068965518
682985,"Greene, Riley",358,0.43575418994413406,0.5642458100558659,0.276536312849162,0.24860335195530725,0.03910614525139665,0.3743016759776536,0.39385474860335196,0.23184357541899442,0.22625698324022347,0.16201117318435754,0.04748603351955307,0.14804469273743015,0.23184357541899442,0.18435754189944134
519203,"Rizzo, Anthony",274,0.4343065693430657,0.5656934306569343,0.21532846715328466,0.22992700729927007,0.12043795620437957,0.41605839416058393,0.3029197080291971,0.28102189781021897,0.24087591240875914,0.12773722627737227,0.06569343065693431,0.1751824817518248,0.17518248175182483,0.21532846715328466
679529,"Torkelson, Spencer",238,0.3445378151260504,0.6554621848739496,0.31092436974789917,0.21008403361344538,0.13445378151260504,0.47058823529411764,0.31932773109243695,0.21008403361344538,0.226890756302521,0.08403361344537816,0.03361344537815126,0.24369747899159663,0.2352941176470588,0.17647058823529413
671739,"Harris II, Michael",349,0.4899713467048711,0.5100286532951289,0.19484240687679083,0.2492836676217765,0.0659025787965616,0.4068767908309456,0.3667621776504298,0.22636103151862463,0.25787965616045844,0.17478510028653296,0.05730659025787966,0.14899713467048714,0.19197707736389683,0.16905444126074498
516782,"Marte, Starling",259,0.5173745173745173,0.4826254826254826,0.1583011583011583,0.3088803088803089,0.015444015444015444,0.39768339768339767,0.3861003861003861,0.21621621621621623,0.25096525096525096,0.21621621621621623,0.05019305019305019,0.1467181467181467,0.16988416988416988,0.16602316602316602
665487,"Tatis Jr., Fernando",303,0.46204620462046203,0.5379537953795379,0.2607260726072607,0.24092409240924093,0.036303630363036306,0.38943894389438943,0.3564356435643564,0.25412541254125415,0.24422442244224424,0.1716171617161716,0.0462046204620462,0.1452145214521452,0.1848184818481848,0.20792079207920794
